index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-13 11:26:23,1000.0,moneyfund,transfer to card,others,u011,u023
1,2023-09-13 14:41:23,1000.0,debit_card,payment,transfer to account,u009,u023
2,2023-09-13 15:02:06,1000.0,balance,payment,transfer to account,u016,u006
3,2023-09-13 15:26:00,1198.0,debit_card,payment,instant transfer,u009,u023
4,2023-09-13 15:49:01,6200.0,debit_card,payment,instant transfer,u008,u018
5,2023-09-13 16:08:17,500.0,moneyfund,payment,instant transfer,u001,u012
6,2023-09-13 18:22:49,500.0,balance,payment,transfer to account,u015,u011
7,2023-09-13 19:16:55,1100.0,balance,payment,transfer to account,u005,u004
8,2023-09-13 19:18:40,1000.0,moneyfund,payment,transfer to account,u005,u010
9,2023-09-13 19:18:57,10000.0,debit_card,payment,transfer to account,u005,u003
10,2023-09-13 19:23:04,591.3,debit_card,payment,instant transfer,u019,u000
11,2023-09-13 19:31:09,9009.0,moneyfund,transfer to card,transfer to card,u007,u024
12,2023-09-13 19:31:17,1000.0,balance,transfer to card,others,u003,u005
13,2023-09-13 19:32:42,1900.0,moneyfund,transfer to card,transfer to card,u007,u009
14,2023-09-13 20:08:36,1000.0,balance,payment,instant transfer,u017,u013
15,2023-09-13 20:32:46,2588.0,balance,transfer to card,others,u007,u010
16,2023-09-13 21:01:00,1472.0,balance,payment,instant transfer,u018,u021
17,2023-09-13 21:08:11,1100.0,moneyfund,payment,transfer to account,u022,u003
18,2023-09-13 22:01:37,1450.0,debit_card,payment,tangible goods trade,u020,u014
19,2023-09-13 22:30:11,1199.0,credit_card,payment,instant transfer,u000,u003
20,2023-09-13 22:34:10,5000.0,moneyfund,transfer to card,others,u013,u002
21,2023-09-13 22:35:27,1000.0,debit_card,payment,transfer to account,u013,u017
22,2023-09-13 22:37:23,1500.0,balance,payment,transfer to account,u000,u019
23,2023-09-13 23:46:30,1980.0,alicredit,payment,instant transfer,u008,u001
