index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-01 07:23:14,500.0,balance,transfer to card,others,u005,u007
1,2023-09-01 08:15:02,6500.0,moneyfund,payment,transfer to account,u001,u004
2,2023-09-01 08:15:46,6500.0,moneyfund,transfer to card,transfer to card,u004,u009
3,2023-09-01 16:41:24,2999.0,moneyfund,payment,transfer to account,u004,u006
4,2023-09-01 17:04:40,2633.0,balance,payment,transfer to account,u004,u006
5,2023-09-01 19:21:19,10000.0,balance,transfer to card,others,u001,u002
6,2023-09-01 19:23:24,10000.0,balance,transfer to card,others,u001,u000
7,2023-09-01 19:24:04,50050.0,balance,transfer to card,others,u001,u004
8,2023-09-01 19:24:23,25000.0,balance,transfer to card,others,u001,u002
9,2023-09-01 19:24:53,5000.0,balance,transfer to card,others,u001,u000
10,2023-09-01 19:48:22,10000.0,balance,transfer to card,others,u006,u003
11,2023-09-01 20:01:22,20000.0,debit_card,payment,transfer to account,u001,u000
12,2023-09-01 20:22:12,50000.0,balance,transfer to card,others,u006,u008
13,2023-09-01 20:22:36,30000.0,balance,transfer to card,others,u006,u008
14,2023-09-01 22:25:34,500.5,balance,transfer to card,others,u000,u006
15,2023-09-01 23:35:25,599.0,moneyfund,payment,instant transfer,u008,u002
16,2023-09-01 23:36:51,650.0,balance,payment,instant transfer,u008,u004
