index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-14 09:14:26,7900.0,balance,payment,transfer to account,u021,u014
1,2023-09-14 09:20:59,7900.0,credit_card,payment,instant transfer,u014,u012
2,2023-09-14 09:23:14,7900.0,alicredit,payment,transfer to account,u012,u021
3,2023-09-14 16:02:37,1880.0,moneyfund,payment,instant transfer,u024,u011
4,2023-09-14 16:25:11,1500.0,balance,transfer to card,transfer to card,u020,u025
5,2023-09-14 16:26:54,2000.0,balance,transfer to card,transfer to card,u020,u015
6,2023-09-14 16:27:09,2500.0,balance,transfer to card,transfer to card,u020,u015
7,2023-09-14 16:27:42,2452.45,debit_card,transfer to card,transfer to card,u020,u025
8,2023-09-14 16:27:55,2000.0,moneyfund,transfer to card,transfer to card,u020,u013
9,2023-09-14 17:10:06,5000.0,moneyfund,payment,transfer to account,u015,u026
10,2023-09-14 17:13:05,3050.0,moneyfund,payment,tangible goods trade,u027,u017
11,2023-09-14 17:21:39,5100.0,moneyfund,payment,transfer to account,u024,u005
12,2023-09-14 17:23:15,7100.0,moneyfund,payment,O2O,u024,u009
13,2023-09-14 17:26:40,2000.0,balance,transfer to card,others,u021,u008
14,2023-09-14 17:28:17,1500.0,other,transfer to card,others,u021,u016
15,2023-09-14 17:28:17,1600.0,balance,transfer to card,others,u021,u016
16,2023-09-14 17:42:11,10010.0,moneyfund,transfer to card,transfer to card,u024,u005
17,2023-09-14 18:05:26,1999.0,balance,transfer to card,transfer to card,u020,u025
18,2023-09-14 18:11:16,3500.0,moneyfund,payment,instant transfer,u002,u000
19,2023-09-14 18:13:30,3500.0,debit_card,payment,instant transfer,u000,u018
20,2023-09-14 18:16:37,3500.0,moneyfund,payment,transfer to account,u018,u002
21,2023-09-14 18:30:25,1600.0,moneyfund,payment,transfer to account,u020,u015
22,2023-09-14 19:09:24,5000.0,balance,transfer to card,transfer to card,u019,u017
23,2023-09-14 20:15:58,10000.0,balance,payment,instant transfer,u017,u022
24,2023-09-14 20:38:47,2002.0,debit_card,transfer to card,transfer to card,u007,u022
25,2023-09-14 20:39:23,1850.0,balance,transfer to card,transfer to card,u007,u010
26,2023-09-14 20:41:59,1001.0,balance,transfer to card,transfer to card,u007,u017
27,2023-09-14 20:43:15,2002.0,balance,transfer to card,transfer to card,u007,u017
28,2023-09-14 20:43:50,2700.0,balance,transfer to card,transfer to card,u007,u022
29,2023-09-14 20:44:14,2002.0,moneyfund,transfer to card,transfer to card,u007,u010
30,2023-09-14 20:44:44,2700.0,moneyfund,transfer to card,transfer to card,u007,u022
31,2023-09-14 20:45:11,2050.0,balance,transfer to card,transfer to card,u007,u010
32,2023-09-14 20:45:41,2100.0,moneyfund,transfer to card,transfer to card,u007,u010
33,2023-09-14 22:53:54,5400.0,debit_card,payment,instant transfer,u021,u023
34,2023-09-14 22:57:18,5400.0,debit_card,payment,transfer to account,u023,u006
35,2023-09-14 22:59:02,5400.0,moneyfund,payment,instant transfer,u006,u021
36,2023-09-14 23:12:12,1300.0,balance,payment,transfer to account,u002,u001
37,2023-09-14 23:14:15,1300.0,moneyfund,payment,O2O,u001,u003
38,2023-09-14 23:16:22,1300.0,debit_card,payment,transfer to account,u003,u002
39,2023-09-14 23:43:45,1700.0,balance,transfer to card,others,u004,u010
