index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-07 11:37:22,2539.0,credit_card,payment,O2O,u001,u000
1,2023-09-07 13:30:52,1500.0,alicredit,payment,O2O,u001,u002
2,2023-09-07 16:52:51,7000.0,debit_card,payment,transfer to account,u001,u002
3,2023-09-07 16:53:06,7000.0,balance,transfer to card,transfer to card,u002,u005
4,2023-09-07 20:55:40,1000.0,debit_card,payment,instant transfer,u003,u004
5,2023-09-07 21:02:01,1000.0,moneyfund,payment,instant transfer,u003,u004
6,2023-09-07 21:05:37,1090.0,moneyfund,payment,transfer to account,u003,u005
7,2023-09-07 21:32:30,10000.0,balance,transfer to card,others,u004,u001
8,2023-09-07 23:05:03,10000.0,other,transfer to card,others,u006,u001
9,2023-09-07 23:05:09,600.0,balance,transfer to card,others,u007,u001
10,2023-09-07 23:05:44,1001.0,debit_card,transfer to card,transfer to card,u007,u001
11,2023-09-07 23:36:09,20000.0,balance,transfer to card,withdrawal,u002,u001
