index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-12 03:00:01,7300.0,balance,payment,instant transfer,u005,u000
1,2023-09-12 03:03:11,7300.0,moneyfund,payment,instant transfer,u000,u011
2,2023-09-12 03:06:00,7300.0,moneyfund,payment,O2O,u011,u005
3,2023-09-12 15:26:38,10000.0,moneyfund,payment,instant transfer,u007,u020
4,2023-09-12 15:27:28,8010.0,balance,payment,instant transfer,u007,u018
5,2023-09-12 20:13:19,10000.0,balance,transfer to card,others,u009,u012
6,2023-09-12 20:30:54,1000.0,balance,transfer to card,others,u012,u020
7,2023-09-12 20:52:34,4250.0,moneyfund,payment,transfer to account,u020,u017
8,2023-09-12 21:04:30,1940.0,moneyfund,payment,instant transfer,u010,u019
9,2023-09-12 21:19:41,1000.0,debit_card,payment,O2O,u008,u010
10,2023-09-12 21:29:18,1000.0,balance,payment,O2O,u008,u010
11,2023-09-12 21:36:16,10000.0,balance,transfer to card,others,u013,u004
12,2023-09-12 21:36:51,5000.0,moneyfund,payment,transfer to account,u013,u014
13,2023-09-12 22:00:58,50000.0,balance,payment,transfer to account,u002,u008
14,2023-09-12 22:10:06,1000.0,moneyfund,payment,instant transfer,u006,u015
15,2023-09-12 22:16:14,5000.0,balance,transfer to card,others,u016,u005
16,2023-09-12 23:11:13,1000.0,moneyfund,payment,instant transfer,u001,u017
17,2023-09-12 23:32:34,2000.0,balance,payment,instant transfer,u001,u015
18,2023-09-12 23:37:59,500.0,moneyfund,payment,instant transfer,u020,u007
19,2023-09-12 23:44:12,1000.0,debit_card,payment,instant transfer,u005,u003
