index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-11 13:10:47,1000.0,moneyfund,payment,O2O,u003,u008
1,2023-09-11 13:14:56,950.0,credit_card,payment,O2O,u003,u014
2,2023-09-11 14:13:39,497.5,alicredit,payment,instant transfer,u020,u008
3,2023-09-11 14:16:42,536.0,balance,payment,instant transfer,u020,u008
4,2023-09-11 17:24:48,2710.0,debit_card,payment,O2O,u010,u023
5,2023-09-11 17:27:48,1350.0,debit_card,payment,O2O,u010,u000
6,2023-09-11 17:30:18,526.0,debit_card,payment,instant transfer,u005,u009
7,2023-09-11 18:03:52,500.0,moneyfund,payment,instant transfer,u012,u006
8,2023-09-11 18:06:44,590.0,moneyfund,payment,transfer to account,u001,u010
9,2023-09-11 18:09:24,1072.0,moneyfund,payment,transfer to account,u001,u006
10,2023-09-11 19:08:15,15000.0,balance,payment,instant transfer,u007,u000
11,2023-09-11 19:21:26,1000.0,balance,transfer to card,others,u019,u015
12,2023-09-11 20:33:37,2000.0,moneyfund,payment,transfer to account,u013,u009
13,2023-09-11 20:33:56,1491.0,balance,payment,transfer to account,u013,u009
14,2023-09-11 21:33:27,612.0,debit_card,payment,tangible goods trade,u009,u004
15,2023-09-11 21:41:05,5000.0,moneyfund,payment,instant transfer,u000,u010
16,2023-09-11 22:08:17,1499.0,debit_card,payment,tangible goods trade,u009,u005
17,2023-09-11 22:23:42,1500.0,debit_card,payment,transfer to account,u002,u000
18,2023-09-11 22:43:22,4000.0,moneyfund,payment,instant transfer,u002,u020
19,2023-09-11 22:50:54,800.0,moneyfund,payment,transfer to account,u019,u009
20,2023-09-11 22:51:04,1200.0,moneyfund,payment,transfer to account,u022,u009
21,2023-09-11 22:52:15,500.0,moneyfund,payment,transfer to account,u009,u018
22,2023-09-11 22:52:40,600.0,moneyfund,payment,transfer to account,u009,u016
23,2023-09-11 22:54:37,700.0,moneyfund,payment,transfer to account,u009,u017
24,2023-09-11 22:59:44,200.0,moneyfund,payment,transfer to account,u009,u011
25,2023-09-11 23:46:05,30000.0,balance,transfer to card,others,u021,u007
