index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-14 17:10:53,10000.0,balance,transfer to card,others,u005,u006
1,2023-09-14 17:11:08,11490.0,balance,transfer to card,others,u005,u008
2,2023-09-14 17:11:08,49500.0,other,transfer to card,others,u005,u013
3,2023-09-14 18:11:16,3500.0,moneyfund,payment,instant transfer,u004,u000
4,2023-09-14 18:13:30,3500.0,debit_card,payment,instant transfer,u000,u001
5,2023-09-14 18:16:37,3500.0,moneyfund,payment,transfer to account,u001,u004
6,2023-09-14 20:09:25,1000.0,balance,payment,instant transfer,u012,u008
7,2023-09-14 23:12:12,1300.0,balance,payment,transfer to account,u004,u003
8,2023-09-14 23:14:15,1300.0,moneyfund,payment,O2O,u003,u007
9,2023-09-14 23:16:22,1300.0,debit_card,payment,transfer to account,u007,u004
10,2023-09-14 23:16:29,1050.0,credit_card,payment,instant transfer,u011,u002
11,2023-09-14 23:44:13,1090.0,debit_card,payment,transfer to account,u009,u005
12,2023-09-14 23:45:21,2000.0,debit_card,payment,instant transfer,u010,u014
