index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-07 14:18:01,4000.0,moneyfund,payment,transfer to account,u012,u004
1,2023-09-07 14:50:28,5000.0,moneyfund,payment,transfer to account,u012,u003
2,2023-09-07 15:03:59,1099.92,moneyfund,payment,instant transfer,u014,u013
3,2023-09-07 15:06:27,499.0,credit_card,payment,O2O,u001,u000
4,2023-09-07 15:06:54,4250.0,debit_card,payment,instant transfer,u001,u003
5,2023-09-07 15:18:20,1000.0,alicredit,payment,instant transfer,u014,u002
6,2023-09-07 16:48:34,779.0,alicredit,payment,instant transfer,u014,u000
7,2023-09-07 17:37:50,1100.0,balance,transfer to card,others,u010,u000
8,2023-09-07 18:12:22,1000.0,balance,transfer to card,others,u010,u008
9,2023-09-07 18:13:18,500.5,balance,transfer to card,others,u010,u000
10,2023-09-07 18:29:33,690.0,balance,payment,instant transfer,u010,u002
11,2023-09-07 20:00:23,3000.0,debit_card,payment,tangible goods trade,u005,u008
12,2023-09-07 22:16:32,980.0,balance,payment,instant transfer,u013,u009
13,2023-09-07 22:49:38,1000.0,debit_card,payment,instant transfer,u006,u015
14,2023-09-07 22:53:36,1540.0,balance,payment,transfer to account,u006,u015
15,2023-09-07 23:02:51,900.9,balance,transfer to card,transfer to card,u008,u006
16,2023-09-07 23:03:22,1620.0,balance,transfer to card,transfer to card,u008,u011
17,2023-09-07 23:39:38,630.0,balance,payment,instant transfer,u016,u007
18,2023-09-07 23:47:43,499.61,debit_card,payment,instant transfer,u000,u014
19,2023-09-07 23:48:34,499.94,moneyfund,payment,instant transfer,u000,u008
20,2023-09-07 23:59:32,2000.0,debit_card,payment,transfer to account,u016,u014
