index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-05 16:43:51,1512.0,balance,payment,transfer to account,u005,u008
1,2023-09-05 17:47:40,4999.0,debit_card,payment,transfer to account,u002,u000
2,2023-09-05 18:21:28,5000.0,balance,transfer to card,others,u007,u003
3,2023-09-05 18:27:04,10000.0,alicredit,payment,O2O,u015,u008
4,2023-09-05 18:28:22,16000.0,credit_card,payment,O2O,u002,u008
5,2023-09-05 19:10:14,1985.0,debit_card,payment,O2O,u002,u011
6,2023-09-05 19:17:14,3000.0,moneyfund,payment,transfer to account,u007,u004
7,2023-09-05 20:53:56,9400.0,moneyfund,payment,transfer to account,u012,u013
8,2023-09-05 20:56:49,9400.0,balance,payment,transfer to account,u013,u014
9,2023-09-05 20:58:48,9400.0,debit_card,payment,transfer to account,u014,u012
10,2023-09-05 21:42:58,499.0,alicredit,payment,O2O,u001,u012
11,2023-09-05 22:49:27,565.0,moneyfund,payment,instant transfer,u003,u000
12,2023-09-05 22:49:27,500.0,debit_card,payment,instant transfer,u003,u008
13,2023-09-05 23:16:37,699.0,credit_card,payment,tangible goods trade,u009,u006
14,2023-09-05 23:35:17,1000.0,debit_card,payment,instant transfer,u010,u004
