index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-08 10:58:44,500.0,moneyfund,payment,instant transfer,u024,u006
1,2023-09-08 14:22:07,2500.0,moneyfund,transfer to card,transfer to card,u009,u015
2,2023-09-08 14:32:14,1680.0,moneyfund,payment,tangible goods trade,u025,u006
3,2023-09-08 14:49:45,2402.4,moneyfund,transfer to card,transfer to card,u009,u006
4,2023-09-08 15:17:09,9700.0,balance,payment,instant transfer,u021,u020
5,2023-09-08 15:25:53,9700.0,debit_card,payment,instant transfer,u020,u001
6,2023-09-08 15:26:02,9700.0,moneyfund,payment,transfer to account,u001,u021
7,2023-09-08 15:36:48,1080.0,balance,payment,tangible goods trade,u025,u024
8,2023-09-08 15:38:34,10010.0,debit_card,transfer to card,transfer to card,u009,u004
9,2023-09-08 15:39:19,2000.0,balance,transfer to card,transfer to card,u009,u014
10,2023-09-08 15:41:07,633.63,balance,transfer to card,transfer to card,u009,u019
11,2023-09-08 16:42:21,1001.0,balance,transfer to card,transfer to card,u002,u018
12,2023-09-08 16:43:26,1000.0,balance,transfer to card,transfer to card,u002,u003
13,2023-09-08 16:43:56,998.0,balance,transfer to card,transfer to card,u002,u017
14,2023-09-08 16:44:26,1000.0,balance,transfer to card,transfer to card,u002,u003
15,2023-09-08 16:45:09,1000.0,debit_card,transfer to card,transfer to card,u002,u003
16,2023-09-08 16:50:51,1068.37,debit_card,transfer to card,transfer to card,u002,u012
17,2023-09-08 18:07:01,926.0,moneyfund,payment,transfer to account,u000,u005
18,2023-09-08 18:31:35,1000.0,debit_card,payment,instant transfer,u002,u017
19,2023-09-08 19:08:17,1570.0,moneyfund,payment,tangible goods trade,u003,u016
20,2023-09-08 19:38:42,2000.0,balance,payment,transfer to account,u019,u004
21,2023-09-08 20:04:42,700.7,balance,transfer to card,others,u003,u017
22,2023-09-08 20:20:21,500.0,balance,payment,transfer to account,u012,u002
23,2023-09-08 21:37:06,10000.0,moneyfund,transfer to card,others,u015,u022
24,2023-09-08 21:37:28,10000.0,moneyfund,transfer to card,others,u015,u022
25,2023-09-08 21:37:32,1000.0,moneyfund,payment,transfer to account,u008,u023
26,2023-09-08 22:04:51,2500.0,balance,transfer to card,transfer to card,u011,u021
27,2023-09-08 22:05:15,2300.0,balance,transfer to card,transfer to card,u011,u021
28,2023-09-08 22:57:59,500.0,debit_card,payment,instant transfer,u013,u014
29,2023-09-08 23:09:06,1800.0,balance,transfer to card,others,u010,u023
30,2023-09-08 23:50:10,2500.0,moneyfund,payment,instant transfer,u004,u019
31,2023-09-08 23:59:10,699.0,moneyfund,payment,instant transfer,u005,u007
