index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-11 17:13:52,599.98,moneyfund,payment,instant transfer,u009,u000
1,2023-09-11 18:01:46,980.0,moneyfund,payment,instant transfer,u009,u014
2,2023-09-11 20:32:08,9800.0,debit_card,payment,transfer to account,u014,u008
3,2023-09-11 20:33:07,9800.0,other,payment,instant transfer,u008,u006
4,2023-09-11 20:33:51,9800.0,credit_card,payment,instant transfer,u006,u014
5,2023-09-11 21:33:20,1750.0,balance,payment,tangible goods trade,u001,u012
6,2023-09-11 22:16:28,800.0,balance,transfer to card,others,u010,u011
7,2023-09-11 23:05:05,1000.0,alicredit,payment,instant transfer,u002,u007
8,2023-09-11 23:15:21,13000.0,moneyfund,payment,transfer to account,u003,u018
9,2023-09-11 23:16:37,1000.0,moneyfund,payment,instant transfer,u002,u013
10,2023-09-11 23:17:42,2000.0,balance,transfer to card,withdrawal,u007,u016
11,2023-09-11 23:18:08,1000.0,balance,transfer to card,others,u007,u015
12,2023-09-11 23:53:11,1000.0,balance,transfer to card,others,u004,u017
13,2023-09-11 23:53:27,1000.0,balance,transfer to card,others,u004,u005
