index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-13 14:15:24,4000.0,balance,payment,transfer to account,u021,u014
1,2023-09-13 15:00:17,1200.0,moneyfund,payment,instant transfer,u021,u014
2,2023-09-13 15:43:56,500.0,moneyfund,payment,tangible goods trade,u017,u007
3,2023-09-13 15:53:11,1500.0,moneyfund,payment,instant transfer,u021,u003
4,2023-09-13 16:00:26,8000.0,moneyfund,payment,transfer to account,u012,u004
5,2023-09-13 16:01:23,8000.0,moneyfund,payment,O2O,u004,u000
6,2023-09-13 16:01:46,2000.0,moneyfund,payment,transfer to account,u001,u007
7,2023-09-13 16:02:54,8000.0,debit_card,payment,instant transfer,u000,u012
8,2023-09-13 16:21:05,2000.0,balance,transfer to card,others,u001,u003
9,2023-09-13 16:36:26,1999.0,balance,payment,transfer to account,u014,u006
10,2023-09-13 16:41:25,2000.0,debit_card,payment,transfer to account,u014,u006
11,2023-09-13 17:20:20,2000.0,balance,payment,instant transfer,u006,u013
12,2023-09-13 17:23:44,2000.0,debit_card,payment,transfer to account,u006,u013
13,2023-09-13 19:19:17,1500.0,moneyfund,payment,instant transfer,u016,u005
14,2023-09-13 19:36:22,500.0,balance,transfer to card,others,u013,u020
15,2023-09-13 20:49:11,4000.0,balance,payment,transfer to account,u011,u022
16,2023-09-13 21:37:49,514.0,credit_card,payment,instant transfer,u022,u011
17,2023-09-13 22:14:33,600.0,moneyfund,payment,transfer to account,u008,u014
18,2023-09-13 22:15:26,1800.0,debit_card,payment,transfer to account,u008,u010
19,2023-09-13 22:18:42,689.0,debit_card,payment,instant transfer,u008,u019
20,2023-09-13 22:34:38,1000.0,balance,transfer to card,transfer to card,u015,u009
21,2023-09-13 22:35:07,1000.0,balance,transfer to card,transfer to card,u015,u009
22,2023-09-13 22:35:07,2000.0,balance,transfer to card,others,u018,u013
23,2023-09-13 22:41:16,770.0,moneyfund,payment,instant transfer,u010,u001
24,2023-09-13 23:02:10,2000.0,debit_card,payment,transfer to account,u002,u022
25,2023-09-13 23:02:46,2998.0,credit_card,payment,instant transfer,u002,u023
26,2023-09-13 23:09:13,1334.0,debit_card,payment,instant transfer,u002,u011
27,2023-09-13 23:09:58,1050.0,balance,payment,transfer to account,u018,u019
