index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-15 13:22:28,1000.0,debit_card,payment,transfer to account,u006,u029
1,2023-09-15 17:17:58,1300.0,debit_card,payment,instant transfer,u008,u026
2,2023-09-15 17:22:30,1100.0,moneyfund,payment,transfer to account,u008,u028
3,2023-09-15 18:32:14,1000.0,debit_card,payment,digital goods trade,u016,u018
4,2023-09-15 19:14:57,2497.0,balance,payment,instant transfer,u009,u011
5,2023-09-15 19:16:49,2500.0,moneyfund,transfer to card,others,u000,u023
6,2023-09-15 19:17:38,2000.0,balance,transfer to card,others,u000,u023
7,2023-09-15 19:21:36,800.0,balance,payment,instant transfer,u009,u011
8,2023-09-15 20:17:28,500.0,balance,transfer to card,others,u011,u000
9,2023-09-15 20:17:28,3000.0,other,transfer to card,others,u011,u002
10,2023-09-15 20:18:07,10000.0,balance,transfer to card,others,u011,u003
11,2023-09-15 20:44:50,1000.0,moneyfund,transfer to card,transfer to card,u027,u020
12,2023-09-15 20:51:52,877.0,debit_card,transfer to card,transfer to card,u021,u006
13,2023-09-15 20:53:34,8400.0,debit_card,payment,transfer to account,u020,u015
14,2023-09-15 20:55:51,8400.0,debit_card,payment,instant transfer,u015,u019
15,2023-09-15 20:56:37,8400.0,balance,payment,instant transfer,u019,u020
16,2023-09-15 21:29:27,500.0,moneyfund,payment,transfer to account,u029,u028
17,2023-09-15 21:30:38,1500.0,debit_card,payment,transfer to account,u011,u002
18,2023-09-15 21:39:14,2000.0,moneyfund,transfer to card,transfer to card,u010,u003
19,2023-09-15 22:15:24,3550.0,debit_card,payment,O2O,u017,u012
20,2023-09-15 22:18:48,2961.0,balance,payment,instant transfer,u025,u013
21,2023-09-15 22:20:50,5000.0,balance,transfer to card,others,u022,u026
22,2023-09-15 22:29:01,1000.0,debit_card,payment,instant transfer,u007,u025
23,2023-09-15 23:01:48,5700.0,moneyfund,payment,instant transfer,u020,u001
24,2023-09-15 23:02:40,699.0,debit_card,payment,instant transfer,u028,u017
25,2023-09-15 23:02:56,5700.0,balance,payment,transfer to account,u001,u014
26,2023-09-15 23:03:04,10000.0,balance,transfer to card,others,u013,u004
27,2023-09-15 23:08:36,5700.0,moneyfund,payment,instant transfer,u014,u020
28,2023-09-15 23:11:08,600.0,balance,transfer to card,transfer to card,u018,u013
29,2023-09-15 23:30:27,800.0,debit_card,payment,instant transfer,u007,u017
30,2023-09-15 23:45:24,1200.0,debit_card,payment,O2O,u005,u024
