index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-07 18:11:33,1000.0,balance,transfer to card,transfer to card,u009,u010
1,2023-09-07 19:30:21,950.0,moneyfund,payment,instant transfer,u007,u010
2,2023-09-07 19:56:59,1220.0,debit_card,payment,transfer to account,u010,u009
3,2023-09-07 20:28:17,1100.0,balance,payment,transfer to account,u010,u003
4,2023-09-07 20:41:21,1300.0,balance,transfer to card,transfer to card,u010,u000
5,2023-09-07 20:42:14,1400.0,moneyfund,transfer to card,transfer to card,u010,u009
6,2023-09-07 20:44:42,2050.0,balance,transfer to card,transfer to card,u010,u011
7,2023-09-07 20:46:03,2400.0,balance,transfer to card,transfer to card,u010,u007
8,2023-09-07 20:46:41,1548.0,balance,transfer to card,transfer to card,u010,u009
9,2023-09-07 21:23:38,3000.0,moneyfund,payment,instant transfer,u003,u012
10,2023-09-07 22:59:12,1700.0,balance,transfer to card,transfer to card,u009,u010
11,2023-09-07 22:59:43,700.0,balance,transfer to card,transfer to card,u009,u010
12,2023-09-07 23:24:09,1600.0,debit_card,payment,O2O,u001,u008
13,2023-09-07 23:24:36,1600.0,debit_card,payment,O2O,u008,u002
14,2023-09-07 23:25:57,2200.0,debit_card,payment,O2O,u001,u006
15,2023-09-07 23:26:49,2200.0,other,payment,O2O,u006,u002
16,2023-09-07 23:28:09,1300.0,other,payment,O2O,u001,u011
17,2023-09-07 23:28:42,1300.0,moneyfund,payment,O2O,u011,u002
18,2023-09-07 23:31:48,900.0,moneyfund,payment,O2O,u001,u004
19,2023-09-07 23:32:05,900.0,credit_card,payment,O2O,u004,u002
20,2023-09-07 23:37:31,1299.0,debit_card,payment,transfer to account,u005,u002
