index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-09 17:16:30,1460.0,credit_card,payment,instant transfer,u007,u014
1,2023-09-09 17:52:34,1900.0,debit_card,payment,instant transfer,u009,u005
2,2023-09-09 17:53:02,1900.0,debit_card,payment,instant transfer,u005,u004
3,2023-09-09 17:53:29,1900.0,balance,payment,instant transfer,u004,u009
4,2023-09-09 18:15:11,3948.94,balance,payment,instant transfer,u006,u002
5,2023-09-09 20:19:21,1999.99,moneyfund,payment,transfer to account,u001,u003
6,2023-09-09 21:30:18,1500.0,balance,payment,transfer to account,u001,u012
7,2023-09-09 21:32:53,648.0,moneyfund,payment,O2O,u006,u002
8,2023-09-09 21:33:04,1500.0,other,transfer to card,others,u001,u000
9,2023-09-09 21:35:18,9000.0,moneyfund,payment,instant transfer,u009,u013
10,2023-09-09 21:37:02,9000.0,moneyfund,payment,instant transfer,u013,u008
11,2023-09-09 21:43:53,9000.0,moneyfund,payment,instant transfer,u008,u009
12,2023-09-09 22:05:14,3000.0,credit_card,payment,O2O,u010,u002
13,2023-09-09 22:33:07,1000.0,balance,transfer to card,others,u011,u014
