index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-10 09:05:55,659.0,alicredit,payment,tangible goods trade,u021,u011
1,2023-09-10 13:11:24,1000.0,alicredit,payment,O2O,u006,u009
2,2023-09-10 13:19:39,1500.0,balance,payment,O2O,u006,u012
3,2023-09-10 13:30:23,2000.0,debit_card,payment,O2O,u006,u016
4,2023-09-10 16:37:06,2000.0,credit_card,payment,instant transfer,u004,u009
5,2023-09-10 17:07:10,1280.0,balance,transfer to card,others,u011,u014
6,2023-09-10 17:46:47,10000.0,moneyfund,payment,instant transfer,u013,u023
7,2023-09-10 19:06:53,1000.0,moneyfund,payment,transfer to account,u018,u008
8,2023-09-10 19:20:09,2000.0,moneyfund,payment,O2O,u006,u014
9,2023-09-10 19:36:37,4999.0,moneyfund,payment,transfer to account,u008,u023
10,2023-09-10 19:46:42,1000.0,debit_card,payment,instant transfer,u024,u018
11,2023-09-10 20:42:19,4970.0,debit_card,payment,transfer to account,u008,u002
12,2023-09-10 21:01:50,4700.0,balance,payment,transfer to account,u008,u002
13,2023-09-10 21:02:35,3594.0,moneyfund,payment,transfer to account,u002,u008
14,2023-09-10 21:26:48,10000.0,moneyfund,payment,transfer to account,u003,u013
15,2023-09-10 21:37:25,1000.0,balance,payment,instant transfer,u003,u004
16,2023-09-10 22:06:36,2000.0,balance,transfer to card,others,u019,u024
17,2023-09-10 22:06:46,1000.0,moneyfund,payment,transfer to account,u015,u010
18,2023-09-10 22:29:49,1300.0,debit_card,payment,instant transfer,u000,u020
19,2023-09-10 22:30:09,1300.0,debit_card,payment,instant transfer,u020,u017
20,2023-09-10 22:35:54,1300.0,debit_card,payment,transfer to account,u017,u000
21,2023-09-10 22:52:08,1000.0,moneyfund,payment,O2O,u000,u007
22,2023-09-10 23:03:29,1010.0,debit_card,payment,tangible goods trade,u001,u022
23,2023-09-10 23:13:42,700.0,debit_card,payment,transfer to account,u012,u015
24,2023-09-10 23:16:48,4788.0,balance,payment,tangible goods trade,u010,u012
25,2023-09-10 23:19:11,1180.0,balance,payment,tangible goods trade,u001,u022
26,2023-09-10 23:59:39,1480.0,debit_card,payment,tangible goods trade,u005,u000
