index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-01 08:45:38,1000.0,moneyfund,payment,transfer to account,u010,u018
1,2023-09-01 13:38:12,5000.0,credit_card,payment,O2O,u019,u007
2,2023-09-01 16:30:53,3000.0,moneyfund,payment,instant transfer,u014,u006
3,2023-09-01 19:39:49,1000.0,debit_card,payment,transfer to account,u017,u016
4,2023-09-01 19:40:19,500.0,debit_card,payment,transfer to account,u000,u016
5,2023-09-01 19:41:18,500.0,debit_card,payment,transfer to account,u009,u016
6,2023-09-01 19:47:43,700.0,debit_card,payment,transfer to account,u016,u001
7,2023-09-01 19:47:53,600.0,debit_card,payment,transfer to account,u016,u011
8,2023-09-01 19:48:54,700.0,debit_card,payment,transfer to account,u016,u021
9,2023-09-01 20:25:13,1111.11,balance,transfer to card,others,u020,u011
10,2023-09-01 20:44:44,880.0,moneyfund,payment,instant transfer,u005,u008
11,2023-09-01 21:25:11,1050.0,credit_card,payment,O2O,u013,u004
12,2023-09-01 22:22:01,2670.0,debit_card,payment,O2O,u007,u012
13,2023-09-01 22:32:07,4000.0,debit_card,payment,transfer to account,u002,u016
14,2023-09-01 22:53:27,1000.0,debit_card,payment,instant transfer,u015,u006
15,2023-09-01 23:41:52,1250.0,balance,payment,instant transfer,u012,u003
16,2023-09-01 23:57:05,1000.0,balance,payment,instant transfer,u011,u015
