index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-13 09:39:48,964.0,credit_card,payment,O2O,u003,u002
1,2023-09-13 13:25:10,5400.0,debit_card,payment,instant transfer,u008,u004
2,2023-09-13 14:13:21,1200.0,debit_card,payment,instant transfer,u017,u005
3,2023-09-13 14:14:02,1000.0,debit_card,payment,instant transfer,u017,u004
4,2023-09-13 14:30:48,1000.0,moneyfund,payment,instant transfer,u017,u006
5,2023-09-13 14:33:51,1000.0,debit_card,payment,O2O,u008,u009
6,2023-09-13 14:44:11,3800.0,balance,payment,instant transfer,u001,u005
7,2023-09-13 14:44:34,3800.0,balance,transfer to card,transfer to card,u005,u014
8,2023-09-13 17:19:17,1000.0,balance,payment,transfer to account,u015,u006
9,2023-09-13 17:27:03,1001.0,balance,transfer to card,others,u019,u007
10,2023-09-13 19:05:17,799.96,moneyfund,payment,transfer to account,u009,u013
11,2023-09-13 19:19:10,500.0,balance,payment,instant transfer,u012,u001
12,2023-09-13 21:00:58,1000.0,debit_card,payment,transfer to account,u010,u018
13,2023-09-13 21:06:24,1000.0,moneyfund,payment,transfer to account,u010,u001
14,2023-09-13 21:15:35,2002.0,moneyfund,transfer to card,transfer to card,u013,u001
15,2023-09-13 21:16:52,2000.0,balance,transfer to card,transfer to card,u013,u001
16,2023-09-13 21:17:05,2300.0,balance,transfer to card,transfer to card,u013,u005
17,2023-09-13 21:17:47,2002.0,debit_card,transfer to card,transfer to card,u013,u001
18,2023-09-13 21:18:53,2002.0,balance,transfer to card,transfer to card,u013,u018
19,2023-09-13 21:24:08,2390.0,balance,transfer to card,transfer to card,u013,u005
20,2023-09-13 21:25:35,2500.0,balance,transfer to card,transfer to card,u013,u005
21,2023-09-13 22:19:33,2000.0,balance,transfer to card,transfer to card,u013,u005
22,2023-09-13 22:20:50,900.0,moneyfund,transfer to card,others,u015,u006
23,2023-09-13 22:21:11,2012.0,balance,transfer to card,transfer to card,u013,u016
24,2023-09-13 22:21:48,2000.0,balance,transfer to card,transfer to card,u013,u001
25,2023-09-13 22:32:14,2400.0,balance,transfer to card,transfer to card,u013,u018
26,2023-09-13 22:33:26,2125.0,balance,transfer to card,transfer to card,u013,u018
27,2023-09-13 23:09:15,4500.0,debit_card,payment,instant transfer,u001,u003
28,2023-09-13 23:13:09,5000.0,moneyfund,payment,transfer to account,u000,u011
29,2023-09-13 23:33:47,5005.0,balance,transfer to card,withdrawal,u007,u019
30,2023-09-13 23:34:10,40000.0,balance,transfer to card,withdrawal,u007,u019
31,2023-09-13 23:35:22,5005.0,balance,transfer to card,transfer to card,u007,u005
32,2023-09-13 23:35:55,5000.0,balance,transfer to card,transfer to card,u007,u001
33,2023-09-13 23:37:06,10000.0,moneyfund,transfer to card,transfer to card,u007,u015
34,2023-09-13 23:45:03,2000.0,debit_card,payment,transfer to account,u005,u014
