index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-11 13:50:17,1100.0,moneyfund,payment,instant transfer,u005,u007
1,2023-09-11 13:54:20,1100.0,debit_card,payment,O2O,u007,u002
2,2023-09-11 13:54:57,1100.0,moneyfund,payment,instant transfer,u002,u005
3,2023-09-11 16:02:07,1700.0,balance,transfer to card,transfer to card,u003,u006
4,2023-09-11 16:03:19,1999.0,moneyfund,payment,instant transfer,u005,u001
5,2023-09-11 16:13:48,2250.0,balance,transfer to card,transfer to card,u003,u006
6,2023-09-11 16:36:52,1120.0,moneyfund,payment,instant transfer,u000,u008
7,2023-09-11 18:53:08,1200.0,moneyfund,payment,tangible goods trade,u006,u003
8,2023-09-11 19:56:52,1180.0,balance,payment,instant transfer,u004,u006
9,2023-09-11 21:31:15,5000.0,balance,payment,transfer to account,u008,u006
