index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-04 12:18:04,1000.0,moneyfund,transfer to card,transfer to card,u014,u015
1,2023-09-04 15:17:30,8000.0,moneyfund,payment,transfer to account,u015,u008
2,2023-09-04 15:44:03,600.0,debit_card,payment,instant transfer,u003,u017
3,2023-09-04 17:26:25,500.0,credit_card,payment,instant transfer,u001,u003
4,2023-09-04 18:40:38,1000.0,debit_card,payment,instant transfer,u010,u007
5,2023-09-04 18:48:36,999.0,debit_card,payment,instant transfer,u010,u016
6,2023-09-04 19:41:51,5400.0,moneyfund,payment,transfer to account,u000,u011
7,2023-09-04 19:48:01,5400.0,moneyfund,payment,transfer to account,u011,u006
8,2023-09-04 19:50:20,5400.0,moneyfund,payment,instant transfer,u006,u000
9,2023-09-04 20:05:45,500.0,debit_card,payment,instant transfer,u010,u016
10,2023-09-04 20:07:03,993.0,balance,transfer to card,others,u007,u013
11,2023-09-04 21:20:53,880.0,balance,payment,transfer to account,u000,u001
12,2023-09-04 21:41:21,3000.0,debit_card,payment,transfer to account,u013,u007
13,2023-09-04 22:03:44,1000.0,balance,payment,transfer to account,u004,u019
14,2023-09-04 22:05:01,3104.0,moneyfund,payment,transfer to account,u009,u002
15,2023-09-04 22:06:02,700.0,debit_card,payment,transfer to account,u004,u019
16,2023-09-04 22:38:42,2002.0,balance,transfer to card,others,u018,u009
17,2023-09-04 23:12:40,2000.0,balance,payment,transfer to account,u005,u012
