index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-07 09:52:28,9600.0,debit_card,payment,instant transfer,u003,u002
1,2023-09-07 09:52:55,9600.0,balance,transfer to card,others,u002,u018
2,2023-09-07 11:35:48,3000.0,moneyfund,payment,transfer to account,u000,u015
3,2023-09-07 11:42:06,3070.0,balance,payment,transfer to account,u000,u002
4,2023-09-07 12:34:34,3988.0,balance,payment,transfer to account,u000,u015
5,2023-09-07 12:56:06,1499.0,debit_card,payment,tangible goods trade,u011,u001
6,2023-09-07 15:43:37,10000.0,balance,payment,instant transfer,u018,u014
7,2023-09-07 16:11:33,550.0,balance,payment,transfer to account,u007,u017
8,2023-09-07 17:16:19,2618.0,moneyfund,payment,transfer to account,u012,u015
9,2023-09-07 17:43:42,500.0,debit_card,payment,instant transfer,u008,u013
10,2023-09-07 18:04:14,3000.0,balance,payment,transfer to account,u018,u016
11,2023-09-07 18:06:02,3600.0,balance,payment,transfer to account,u018,u005
12,2023-09-07 21:12:02,3500.0,credit_card,payment,O2O,u009,u006
13,2023-09-07 23:54:06,1500.0,debit_card,payment,transfer to account,u004,u010
