index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-14 09:28:01,497.5,debit_card,payment,instant transfer,u021,u019
1,2023-09-14 16:22:12,1699.0,alicredit,payment,instant transfer,u022,u000
2,2023-09-14 16:54:03,1577.0,balance,payment,instant transfer,u008,u020
3,2023-09-14 17:09:22,1000.0,debit_card,payment,instant transfer,u003,u014
4,2023-09-14 17:21:43,17860.0,moneyfund,payment,transfer to account,u020,u023
5,2023-09-14 17:24:03,20000.0,balance,transfer to card,withdrawal,u020,u023
6,2023-09-14 17:25:38,10000.0,balance,payment,transfer to account,u020,u004
7,2023-09-14 17:25:52,50000.0,balance,payment,transfer to account,u020,u004
8,2023-09-14 17:37:53,1000.0,debit_card,payment,instant transfer,u010,u003
9,2023-09-14 17:54:37,2900.0,debit_card,payment,instant transfer,u018,u012
10,2023-09-14 17:58:58,2900.0,debit_card,payment,instant transfer,u012,u002
11,2023-09-14 18:00:07,2900.0,moneyfund,payment,instant transfer,u002,u018
12,2023-09-14 18:54:10,499.13,debit_card,payment,transfer to account,u013,u003
13,2023-09-14 19:08:21,1000.0,debit_card,payment,transfer to account,u017,u009
14,2023-09-14 19:21:55,10005.6,balance,transfer to card,others,u005,u001
15,2023-09-14 19:51:11,1000.0,moneyfund,payment,instant transfer,u005,u023
16,2023-09-14 20:10:55,5749.0,moneyfund,payment,transfer to account,u006,u010
17,2023-09-14 20:22:12,4000.0,moneyfund,payment,transfer to account,u006,u015
18,2023-09-14 20:48:39,5000.0,debit_card,payment,instant transfer,u004,u020
19,2023-09-14 21:13:18,1396.03,moneyfund,payment,instant transfer,u023,u010
20,2023-09-14 21:40:52,806.0,moneyfund,payment,instant transfer,u011,u022
21,2023-09-14 21:47:08,1140.0,moneyfund,payment,instant transfer,u004,u011
22,2023-09-14 22:27:26,830.0,balance,payment,instant transfer,u010,u006
23,2023-09-14 22:36:23,505.0,debit_card,payment,instant transfer,u016,u007
24,2023-09-14 23:10:35,900.0,debit_card,payment,transfer to account,u019,u011
25,2023-09-14 23:30:32,2000.0,balance,transfer to card,others,u014,u021
26,2023-09-14 23:30:48,4000.0,balance,transfer to card,others,u014,u020
27,2023-09-14 23:38:26,1877.0,debit_card,payment,instant transfer,u001,u011
28,2023-09-14 23:39:05,1877.88,other,payment,instant transfer,u001,u023
29,2023-09-14 23:59:59,4506.0,balance,transfer to card,others,u002,u014
