index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-09 10:19:52,1180.0,alicredit,payment,tangible goods trade,u026,u024
1,2023-09-09 12:11:08,1900.0,balance,payment,instant transfer,u013,u010
2,2023-09-09 12:16:21,849.0,moneyfund,payment,instant transfer,u013,u010
3,2023-09-09 13:24:06,1160.0,debit_card,payment,instant transfer,u012,u002
4,2023-09-09 15:09:50,1100.0,balance,payment,instant transfer,u020,u003
5,2023-09-09 16:12:07,699.0,debit_card,payment,instant transfer,u014,u003
6,2023-09-09 18:26:39,2056.0,balance,payment,transfer to account,u024,u018
7,2023-09-09 19:34:32,1200.0,moneyfund,payment,transfer to account,u016,u025
8,2023-09-09 19:38:47,14400.0,balance,payment,instant transfer,u007,u020
9,2023-09-09 20:13:07,5600.0,moneyfund,payment,transfer to account,u017,u003
10,2023-09-09 20:17:22,500.0,moneyfund,payment,transfer to account,u001,u018
11,2023-09-09 20:19:55,5600.0,credit_card,payment,transfer to account,u003,u018
12,2023-09-09 20:20:44,5600.0,balance,payment,transfer to account,u018,u017
13,2023-09-09 20:23:48,899.0,debit_card,payment,O2O,u021,u008
14,2023-09-09 21:28:54,1299.0,balance,payment,instant transfer,u022,u018
15,2023-09-09 21:29:12,520.0,moneyfund,payment,transfer to account,u009,u018
16,2023-09-09 21:32:17,1200.0,balance,payment,instant transfer,u022,u024
17,2023-09-09 21:33:11,505.0,moneyfund,payment,credit payment,u017,u019
18,2023-09-09 21:33:11,982.0,debit_card,payment,credit payment,u017,u019
19,2023-09-09 22:12:47,2000.0,balance,payment,transfer to account,u008,u021
20,2023-09-09 22:24:37,500.0,moneyfund,payment,instant transfer,u005,u000
21,2023-09-09 22:34:12,2343.0,balance,payment,transfer to account,u003,u014
22,2023-09-09 22:36:11,1941.94,moneyfund,transfer to card,transfer to card,u015,u014
23,2023-09-09 22:48:11,50000.0,balance,transfer to card,others,u018,u022
24,2023-09-09 22:55:27,800.0,moneyfund,payment,transfer to account,u010,u011
25,2023-09-09 23:14:27,1680.0,alicredit,payment,tangible goods trade,u003,u021
26,2023-09-09 23:16:18,5000.0,moneyfund,payment,transfer to account,u023,u012
27,2023-09-09 23:22:18,10000.0,balance,transfer to card,others,u004,u012
28,2023-09-09 23:22:31,27392.0,balance,transfer to card,others,u004,u012
29,2023-09-09 23:43:51,2960.0,balance,transfer to card,transfer to card,u006,u017
