index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-08 11:06:06,5000.0,other,transfer to card,others,u008,u000
1,2023-09-08 11:12:06,1100.0,balance,transfer to card,others,u008,u002
2,2023-09-08 11:59:08,5000.0,balance,transfer to card,others,u008,u012
3,2023-09-08 11:59:23,1000.0,balance,transfer to card,others,u008,u000
4,2023-09-08 12:03:58,2000.0,balance,transfer to card,others,u008,u000
5,2023-09-08 15:35:35,800.8,moneyfund,transfer to card,transfer to card,u001,u014
6,2023-09-08 16:21:06,1410.0,balance,transfer to card,transfer to card,u001,u013
7,2023-09-08 16:21:33,2000.0,balance,transfer to card,transfer to card,u001,u014
8,2023-09-08 17:24:46,2280.0,balance,transfer to card,transfer to card,u003,u014
9,2023-09-08 20:19:26,10050.0,balance,transfer to card,others,u013,u003
10,2023-09-08 20:19:38,5000.0,balance,transfer to card,others,u013,u001
11,2023-09-08 21:02:52,700.0,moneyfund,payment,transfer to account,u004,u007
12,2023-09-08 21:58:31,8600.0,balance,payment,transfer to account,u002,u009
13,2023-09-08 22:00:40,8600.0,balance,payment,transfer to account,u009,u011
14,2023-09-08 22:05:15,8600.0,balance,payment,instant transfer,u011,u002
15,2023-09-08 22:45:19,1500.0,moneyfund,transfer to card,others,u004,u007
16,2023-09-08 22:46:45,1492.0,debit_card,payment,instant transfer,u004,u005
17,2023-09-08 22:51:09,3200.0,debit_card,payment,transfer to account,u005,u007
18,2023-09-08 23:09:36,10000.0,balance,transfer to card,others,u006,u014
19,2023-09-08 23:11:52,10000.0,debit_card,payment,instant transfer,u010,u004
