index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-15 03:57:48,950.0,other,payment,digital goods trade,u001,u008
1,2023-09-15 04:13:24,950.0,other,payment,digital goods trade,u001,u000
2,2023-09-15 08:39:47,16000.0,balance,transfer to card,others,u003,u006
3,2023-09-15 09:36:01,700.0,debit_card,payment,instant transfer,u002,u007
4,2023-09-15 13:06:11,698.24,other,payment,instant transfer,u002,u007
5,2023-09-15 20:21:28,3000.0,balance,transfer to card,others,u006,u008
6,2023-09-15 22:13:02,500.5,balance,transfer to card,others,u005,u009
7,2023-09-15 22:13:24,2000.0,balance,transfer to card,others,u005,u002
8,2023-09-15 22:40:45,20000.0,balance,payment,instant transfer,u006,u000
9,2023-09-15 23:47:21,9400.0,balance,payment,tangible goods trade,u004,u002
10,2023-09-15 23:48:03,9400.0,moneyfund,payment,instant transfer,u002,u006
11,2023-09-15 23:53:30,9400.0,moneyfund,payment,O2O,u006,u004
