index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-10 12:44:02,1000.0,credit_card,payment,O2O,u015,u016
1,2023-09-10 14:11:41,800.0,balance,payment,transfer to account,u005,u012
2,2023-09-10 16:54:37,10000.0,moneyfund,payment,instant transfer,u008,u015
3,2023-09-10 18:59:07,1014.0,debit_card,payment,instant transfer,u012,u005
4,2023-09-10 21:25:12,1000.0,balance,transfer to card,others,u017,u018
5,2023-09-10 21:25:35,5000.0,balance,transfer to card,others,u017,u004
6,2023-09-10 21:27:11,2000.0,balance,transfer to card,others,u017,u010
7,2023-09-10 21:27:32,1000.0,balance,payment,transfer to account,u017,u002
8,2023-09-10 21:57:09,10000.0,balance,transfer to card,others,u001,u008
9,2023-09-10 22:09:24,5200.0,moneyfund,payment,instant transfer,u015,u013
10,2023-09-10 22:10:12,5200.0,debit_card,payment,instant transfer,u013,u003
11,2023-09-10 22:12:27,5200.0,debit_card,payment,instant transfer,u003,u015
12,2023-09-10 22:16:14,975.0,debit_card,payment,O2O,u000,u008
13,2023-09-10 22:54:46,653.0,debit_card,payment,instant transfer,u006,u018
14,2023-09-10 23:00:44,20000.0,moneyfund,payment,transfer to account,u002,u007
15,2023-09-10 23:02:20,29997.0,balance,transfer to card,withdrawal,u002,u006
16,2023-09-10 23:26:29,656.0,debit_card,payment,instant transfer,u004,u011
17,2023-09-10 23:33:46,1160.0,moneyfund,payment,instant transfer,u016,u014
18,2023-09-10 23:43:20,1000.0,debit_card,payment,instant transfer,u007,u020
19,2023-09-10 23:45:49,1000.0,debit_card,payment,instant transfer,u007,u012
20,2023-09-10 23:52:33,1820.0,balance,payment,transfer to account,u004,u020
21,2023-09-10 23:53:27,1000.0,balance,payment,instant transfer,u019,u009
