index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-15 06:39:06,3000.0,moneyfund,payment,transfer to account,u011,u013
1,2023-09-15 15:05:18,7800.0,moneyfund,payment,transfer to account,u002,u014
2,2023-09-15 16:31:04,3000.0,moneyfund,payment,transfer to account,u002,u012
3,2023-09-15 16:36:44,1180.0,debit_card,payment,O2O,u017,u021
4,2023-09-15 16:45:31,500.0,moneyfund,payment,transfer to account,u017,u006
5,2023-09-15 17:03:13,1000.0,other,transfer to card,others,u017,u009
6,2023-09-15 17:19:38,1600.0,debit_card,payment,instant transfer,u005,u020
7,2023-09-15 18:10:16,1000.0,balance,payment,instant transfer,u016,u013
8,2023-09-15 18:14:16,1800.0,balance,payment,instant transfer,u005,u020
9,2023-09-15 18:29:05,1000.0,balance,payment,instant transfer,u006,u013
10,2023-09-15 19:01:10,2466.5,balance,payment,O2O,u017,u021
11,2023-09-15 19:11:08,1600.0,moneyfund,payment,O2O,u017,u006
12,2023-09-15 19:42:15,1800.0,debit_card,payment,transfer to account,u019,u017
13,2023-09-15 19:42:45,1000.0,moneyfund,payment,transfer to account,u019,u017
14,2023-09-15 20:24:01,30000.0,balance,payment,transfer to account,u004,u012
15,2023-09-15 20:25:19,10010.0,balance,transfer to card,transfer to card,u004,u002
16,2023-09-15 22:35:09,20000.0,moneyfund,payment,instant transfer,u021,u006
17,2023-09-15 22:52:21,2150.0,balance,payment,transfer to account,u008,u018
18,2023-09-15 22:59:23,2590.0,alicredit,payment,O2O,u015,u006
19,2023-09-15 23:30:09,9000.0,balance,transfer to card,withdrawal,u010,u007
20,2023-09-15 23:31:29,2000.0,moneyfund,payment,transfer to account,u001,u018
21,2023-09-15 23:31:33,1100.0,moneyfund,payment,instant transfer,u000,u003
22,2023-09-15 23:34:12,1100.0,moneyfund,payment,instant transfer,u003,u011
23,2023-09-15 23:35:16,1100.0,balance,payment,instant transfer,u011,u000
