index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-08 15:05:55,1501.5,balance,payment,transfer to card,u009,u003
1,2023-09-08 16:02:37,2000.0,debit_card,payment,instant transfer,u000,u008
2,2023-09-08 17:40:35,5000.0,debit_card,payment,transfer to account,u003,u013
3,2023-09-08 19:31:18,534.0,moneyfund,payment,instant transfer,u010,u003
4,2023-09-08 19:33:06,799.91,moneyfund,payment,transfer to account,u004,u005
5,2023-09-08 19:57:55,9700.0,balance,payment,credit payment,u008,u002
6,2023-09-08 19:59:09,9700.0,balance,payment,instant transfer,u002,u001
7,2023-09-08 20:04:02,9700.0,debit_card,payment,instant transfer,u001,u008
8,2023-09-08 20:06:27,2000.0,balance,payment,transfer to account,u004,u005
9,2023-09-08 21:38:27,11776.0,moneyfund,payment,transfer to account,u015,u006
10,2023-09-08 22:39:13,10000.0,balance,payment,transfer to account,u014,u007
11,2023-09-08 23:11:42,2000.0,debit_card,payment,transfer to account,u007,u011
12,2023-09-08 23:13:35,669.0,balance,payment,instant transfer,u012,u011
13,2023-09-08 23:21:30,1000.0,debit_card,payment,transfer to account,u013,u009
