index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-03 15:32:14,1000.0,balance,transfer to card,others,u002,u008
1,2023-09-03 15:33:09,1500.0,balance,payment,transfer to account,u002,u008
2,2023-09-03 15:40:22,660.0,moneyfund,payment,instant transfer,u011,u001
3,2023-09-03 16:54:26,1300.0,moneyfund,payment,tangible goods trade,u001,u010
4,2023-09-03 17:07:52,504.0,balance,payment,instant transfer,u006,u005
5,2023-09-03 17:35:58,1000.0,balance,transfer to card,others,u002,u009
6,2023-09-03 19:08:47,2800.0,balance,payment,O2O,u001,u000
7,2023-09-03 19:12:33,2800.0,moneyfund,payment,instant transfer,u000,u012
8,2023-09-03 19:13:59,2800.0,debit_card,payment,transfer to account,u012,u001
9,2023-09-03 19:33:35,1000.0,moneyfund,transfer to card,others,u011,u001
10,2023-09-03 21:52:49,50000.0,moneyfund,payment,transfer to account,u001,u011
11,2023-09-03 23:17:20,699.93,debit_card,payment,instant transfer,u010,u001
12,2023-09-03 23:27:11,3000.0,debit_card,payment,instant transfer,u001,u004
13,2023-09-03 23:30:59,3000.0,moneyfund,payment,instant transfer,u004,u007
14,2023-09-03 23:34:00,1400.0,moneyfund,payment,transfer to account,u001,u006
15,2023-09-03 23:35:22,3000.0,balance,payment,O2O,u007,u001
16,2023-09-03 23:37:53,1400.0,credit_card,payment,transfer to account,u006,u003
17,2023-09-03 23:38:42,1400.0,debit_card,payment,transfer to account,u003,u001
