index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-07 06:14:17,1000.0,debit_card,payment,instant transfer,u000,u015
1,2023-09-07 11:48:55,1000.0,alicredit,payment,instant transfer,u017,u018
2,2023-09-07 16:13:20,500.5,balance,transfer to card,transfer to card,u008,u006
3,2023-09-07 16:19:23,1001.0,debit_card,transfer to card,transfer to card,u008,u006
4,2023-09-07 16:20:41,620.0,balance,transfer to card,transfer to card,u008,u019
5,2023-09-07 16:21:38,998.0,debit_card,payment,instant transfer,u011,u012
6,2023-09-07 16:22:35,583.0,balance,transfer to card,transfer to card,u008,u014
7,2023-09-07 16:23:20,500.0,other,transfer to card,transfer to card,u008,u014
8,2023-09-07 16:47:25,1000.0,balance,payment,instant transfer,u011,u014
9,2023-09-07 18:28:08,2000.0,balance,transfer to card,others,u015,u000
10,2023-09-07 19:12:01,9450.0,debit_card,payment,instant transfer,u003,u007
11,2023-09-07 19:47:55,1000.0,balance,transfer to card,others,u018,u004
12,2023-09-07 19:48:56,1000.0,balance,transfer to card,others,u018,u004
13,2023-09-07 20:17:00,499.0,alicredit,payment,instant transfer,u016,u013
14,2023-09-07 20:21:07,1026.0,debit_card,payment,tangible goods trade,u015,u014
15,2023-09-07 20:30:46,1000.0,balance,payment,transfer to account,u017,u014
16,2023-09-07 21:15:00,1000.0,balance,payment,instant transfer,u013,u007
17,2023-09-07 21:43:37,800.0,credit_card,payment,instant transfer,u001,u010
18,2023-09-07 21:56:13,1099.95,alicredit,payment,instant transfer,u006,u009
19,2023-09-07 21:57:09,935.0,debit_card,payment,instant transfer,u006,u009
20,2023-09-07 22:13:30,500.0,moneyfund,payment,transfer to account,u011,u012
21,2023-09-07 22:45:12,600.0,moneyfund,payment,instant transfer,u014,u008
22,2023-09-07 23:25:28,5000.0,moneyfund,payment,transfer to account,u003,u005
23,2023-09-07 23:30:37,1000.0,balance,payment,instant transfer,u014,u008
24,2023-09-07 23:43:01,2000.0,debit_card,payment,transfer to account,u002,u012
25,2023-09-07 23:49:52,1078.0,moneyfund,payment,instant transfer,u002,u009
