index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-13 09:27:42,658.0,debit_card,payment,O2O,u001,u016
1,2023-09-13 12:04:51,1300.0,balance,payment,transfer to account,u009,u021
2,2023-09-13 12:05:02,1853.0,moneyfund,payment,transfer to account,u009,u004
3,2023-09-13 12:07:27,1860.0,credit_card,payment,instant transfer,u009,u010
4,2023-09-13 13:05:24,524.0,debit_card,payment,instant transfer,u024,u016
5,2023-09-13 13:46:54,2000.0,balance,payment,transfer to account,u006,u016
6,2023-09-13 17:08:54,2000.0,debit_card,payment,instant transfer,u009,u004
7,2023-09-13 17:17:52,1360.0,balance,payment,tangible goods trade,u022,u016
8,2023-09-13 18:06:51,789.0,moneyfund,payment,instant transfer,u017,u025
9,2023-09-13 18:11:03,2278.0,balance,payment,transfer to account,u015,u016
10,2023-09-13 18:28:05,800.0,balance,payment,instant transfer,u023,u005
11,2023-09-13 20:06:22,5000.0,other,payment,instant transfer,u011,u016
12,2023-09-13 20:07:19,2846.0,moneyfund,payment,O2O,u012,u016
13,2023-09-13 20:25:34,10000.0,balance,payment,transfer to account,u007,u016
14,2023-09-13 20:39:16,3000.0,debit_card,payment,O2O,u012,u016
15,2023-09-13 21:23:39,20000.0,other,transfer to card,others,u002,u016
16,2023-09-13 21:24:14,10000.0,balance,transfer to card,others,u002,u016
17,2023-09-13 21:50:10,4300.0,moneyfund,payment,instant transfer,u017,u013
18,2023-09-13 21:51:17,4300.0,alicredit,payment,transfer to account,u013,u003
19,2023-09-13 21:55:51,4300.0,debit_card,payment,instant transfer,u003,u017
20,2023-09-13 22:08:45,1680.0,debit_card,payment,instant transfer,u008,u016
21,2023-09-13 22:19:13,1000.0,balance,payment,O2O,u018,u016
22,2023-09-13 22:45:21,1400.0,alicredit,payment,instant transfer,u014,u016
23,2023-09-13 23:16:48,1200.0,balance,payment,transfer to account,u000,u016
24,2023-09-13 23:20:13,499.0,debit_card,payment,instant transfer,u020,u019
25,2023-09-13 23:30:12,2972.0,debit_card,payment,instant transfer,u020,u019
26,2023-09-13 23:32:54,500.0,balance,payment,transfer to account,u000,u016
27,2023-09-13 23:47:17,50050.0,moneyfund,transfer to card,transfer to card,u025,u017
