index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-09 02:15:03,7800.0,balance,payment,instant transfer,u025,u013
1,2023-09-09 02:20:21,7800.0,debit_card,payment,tangible goods trade,u013,u017
2,2023-09-09 02:20:22,7800.0,debit_card,payment,tangible goods trade,u017,u025
3,2023-09-09 08:39:40,1950.0,balance,payment,transfer to account,u015,u020
4,2023-09-09 08:41:53,1200.0,debit_card,payment,transfer to account,u015,u007
5,2023-09-09 08:44:22,1600.0,debit_card,payment,transfer to account,u015,u010
6,2023-09-09 14:35:55,500.0,balance,payment,instant transfer,u016,u021
7,2023-09-09 14:36:24,580.0,debit_card,payment,instant transfer,u016,u001
8,2023-09-09 16:14:19,30000.0,balance,transfer to card,transfer to card,u018,u023
9,2023-09-09 16:14:35,1000.0,credit_card,payment,O2O,u016,u001
10,2023-09-09 16:15:45,50000.0,balance,transfer to card,transfer to card,u018,u023
11,2023-09-09 17:24:03,500.0,moneyfund,payment,O2O,u016,u001
12,2023-09-09 17:53:41,17100.0,moneyfund,payment,transfer to account,u021,u023
13,2023-09-09 18:04:14,2520.0,debit_card,payment,instant transfer,u026,u025
14,2023-09-09 18:25:05,1170.0,moneyfund,payment,instant transfer,u003,u015
15,2023-09-09 18:31:32,1000.0,moneyfund,transfer to card,transfer to card,u006,u022
16,2023-09-09 19:19:23,3540.0,balance,payment,instant transfer,u019,u023
17,2023-09-09 20:23:12,1000.0,debit_card,payment,instant transfer,u019,u023
18,2023-09-09 20:53:04,600.0,debit_card,payment,transfer to account,u004,u008
19,2023-09-09 20:58:28,1039.0,debit_card,payment,tangible goods trade,u001,u009
20,2023-09-09 21:25:17,4990.0,debit_card,payment,transfer to account,u014,u025
21,2023-09-09 21:34:52,1063.0,debit_card,payment,tangible goods trade,u001,u005
22,2023-09-09 21:52:05,1023.0,other,payment,tangible goods trade,u001,u011
23,2023-09-09 22:15:53,2002.0,balance,transfer to card,others,u019,u005
24,2023-09-09 22:28:32,1000.0,balance,payment,instant transfer,u023,u006
25,2023-09-09 22:45:53,2000.0,balance,payment,transfer to account,u007,u002
26,2023-09-09 23:20:14,1720.0,credit_card,payment,O2O,u012,u006
27,2023-09-09 23:46:20,20000.0,,transfer to card,others,u024,u015
28,2023-09-09 23:47:36,500.0,debit_card,payment,transfer to account,u000,u009
