index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-15 00:46:52,1001.0,balance,transfer to card,others,u010,u006
1,2023-09-15 00:47:21,1000.0,other,transfer to card,others,u010,u012
2,2023-09-15 00:47:41,1300.0,balance,transfer to card,others,u010,u005
3,2023-09-15 12:23:15,1294.0,balance,transfer to card,others,u006,u012
4,2023-09-15 12:25:16,3000.0,moneyfund,payment,transfer to account,u006,u012
5,2023-09-15 13:31:43,687.0,balance,payment,transfer to account,u006,u012
6,2023-09-15 15:01:18,5600.0,debit_card,payment,instant transfer,u013,u005
7,2023-09-15 15:02:43,5600.0,debit_card,payment,transfer to account,u005,u018
8,2023-09-15 15:04:49,5600.0,balance,payment,O2O,u018,u013
9,2023-09-15 15:35:57,7200.0,debit_card,payment,transfer to account,u000,u012
10,2023-09-15 15:43:41,10000.0,balance,payment,transfer to account,u006,u004
11,2023-09-15 16:06:43,14750.0,balance,payment,instant transfer,u017,u014
12,2023-09-15 16:12:40,2000.0,moneyfund,payment,instant transfer,u017,u015
13,2023-09-15 16:26:00,4367.0,moneyfund,payment,transfer to account,u000,u014
14,2023-09-15 16:38:10,5000.0,moneyfund,transfer to card,transfer to card,u017,u014
15,2023-09-15 16:39:51,880.88,moneyfund,transfer to card,transfer to card,u017,u012
16,2023-09-15 17:05:55,500.0,debit_card,payment,O2O,u003,u014
17,2023-09-15 17:06:14,736.0,debit_card,payment,O2O,u003,u004
18,2023-09-15 20:25:56,553.0,debit_card,payment,instant transfer,u009,u014
19,2023-09-15 21:00:52,1000.0,debit_card,payment,instant transfer,u008,u015
20,2023-09-15 21:05:39,3000.0,balance,payment,transfer to account,u016,u007
21,2023-09-15 22:12:12,2300.0,debit_card,payment,transfer to account,u011,u002
22,2023-09-15 22:13:24,2000.0,debit_card,payment,transfer to account,u011,u013
23,2023-09-15 22:16:20,5000.0,moneyfund,payment,transfer to account,u001,u014
24,2023-09-15 22:17:13,9000.0,balance,transfer to card,others,u001,u010
25,2023-09-15 22:43:10,898.0,debit_card,payment,instant transfer,u004,u003
26,2023-09-15 23:08:21,1000.0,balance,transfer to card,others,u016,u007
27,2023-09-15 23:11:50,10000.0,balance,payment,instant transfer,u001,u015
