index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-10 17:10:23,1000.0,alicredit,payment,instant transfer,u007,u002
1,2023-09-10 19:46:29,791.9,moneyfund,payment,instant transfer,u008,u010
2,2023-09-10 20:02:07,2500.0,debit_card,payment,transfer to account,u008,u014
3,2023-09-10 20:06:01,2345.0,balance,payment,transfer to account,u008,u014
4,2023-09-10 20:29:27,1000.0,balance,transfer to card,transfer to card,u016,u010
5,2023-09-10 20:30:50,1200.0,balance,transfer to card,transfer to card,u016,u003
6,2023-09-10 20:30:52,912.0,balance,transfer to card,transfer to card,u016,u012
7,2023-09-10 21:22:04,2600.0,moneyfund,payment,tangible goods trade,u001,u011
8,2023-09-10 22:38:02,1800.0,debit_card,payment,transfer to account,u005,u013
9,2023-09-10 23:00:36,1800.0,moneyfund,payment,transfer to account,u005,u013
10,2023-09-10 23:05:27,10000.0,moneyfund,payment,transfer to account,u015,u006
11,2023-09-10 23:06:11,10910.0,balance,payment,transfer to account,u015,u004
12,2023-09-10 23:07:09,10000.0,balance,payment,transfer to account,u015,u009
13,2023-09-10 23:12:20,9000.0,balance,payment,transfer to account,u015,u000
14,2023-09-10 23:27:26,1000.0,moneyfund,payment,transfer to account,u015,u004
