index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-08 16:23:27,1100.0,balance,payment,transfer to account,u004,u016
1,2023-09-08 18:39:15,1000.0,moneyfund,payment,transfer to account,u013,u004
2,2023-09-08 18:40:50,700.0,balance,transfer to card,others,u015,u007
3,2023-09-08 19:01:27,2293.0,moneyfund,transfer to card,others,u016,u002
4,2023-09-08 20:05:58,5800.0,alicredit,payment,transfer to account,u010,u011
5,2023-09-08 20:07:14,5800.0,balance,payment,transfer to account,u011,u006
6,2023-09-08 20:08:51,5800.0,balance,payment,O2O,u006,u010
7,2023-09-08 20:41:44,9900.0,balance,payment,transfer to account,u010,u003
8,2023-09-08 20:44:30,9900.0,balance,payment,transfer to account,u003,u001
9,2023-09-08 20:48:09,9900.0,debit_card,payment,instant transfer,u001,u010
10,2023-09-08 21:20:34,1000.0,balance,transfer to card,others,u018,u009
11,2023-09-08 21:30:48,1700.0,balance,transfer to card,others,u018,u013
12,2023-09-08 21:36:29,2000.0,balance,transfer to card,others,u018,u012
13,2023-09-08 21:37:19,1000.0,balance,transfer to card,others,u018,u012
14,2023-09-08 21:37:32,2300.0,balance,transfer to card,others,u018,u008
15,2023-09-08 21:38:29,1125.12,balance,transfer to card,others,u018,u012
16,2023-09-08 22:21:27,999.0,debit_card,payment,instant transfer,u010,u000
17,2023-09-08 22:28:11,3950.0,balance,payment,instant transfer,u014,u017
18,2023-09-08 22:37:11,1000.0,balance,transfer to card,others,u013,u009
19,2023-09-08 22:43:38,1000.0,balance,payment,instant transfer,u005,u018
