index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-10 15:47:27,825.0,balance,payment,O2O,u005,u012
1,2023-09-10 15:51:52,4900.0,debit_card,payment,instant transfer,u009,u002
2,2023-09-10 15:54:27,3700.0,debit_card,payment,tangible goods trade,u009,u011
3,2023-09-10 15:56:26,3700.0,balance,payment,transfer to account,u011,u008
4,2023-09-10 15:57:40,4900.0,balance,payment,transfer to account,u002,u010
5,2023-09-10 15:58:59,4900.0,debit_card,payment,instant transfer,u010,u009
6,2023-09-10 16:01:09,3700.0,debit_card,payment,transfer to account,u008,u009
7,2023-09-10 16:05:43,5000.0,moneyfund,payment,instant transfer,u002,u000
8,2023-09-10 19:29:52,1250.0,balance,payment,O2O,u013,u003
9,2023-09-10 19:31:26,1935.67,moneyfund,payment,O2O,u013,u007
10,2023-09-10 19:51:12,2200.0,debit_card,payment,O2O,u009,u006
11,2023-09-10 20:54:22,999.97,debit_card,payment,instant transfer,u001,u004
12,2023-09-10 21:04:23,5000.0,balance,payment,transfer to account,u012,u010
13,2023-09-10 21:05:17,5000.0,balance,payment,transfer to account,u012,u010
14,2023-09-10 21:05:17,2490.0,credit_card,payment,instant transfer,u012,u010
15,2023-09-10 21:21:24,600.0,moneyfund,payment,transfer to account,u012,u010
16,2023-09-10 21:27:46,2400.2,moneyfund,payment,tangible goods trade,u010,u012
17,2023-09-10 21:34:58,1000.0,balance,transfer to card,transfer to card,u001,u009
