index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-10 13:27:23,950.0,credit_card,payment,instant transfer,u006,u000
1,2023-09-10 14:19:16,2000.0,balance,payment,transfer to account,u007,u009
2,2023-09-10 16:29:41,1000.0,balance,transfer to card,others,u001,u004
3,2023-09-10 16:33:35,4800.0,moneyfund,payment,transfer to account,u007,u005
4,2023-09-10 18:06:17,20000.0,moneyfund,payment,transfer to account,u011,u002
5,2023-09-10 18:13:33,1982.0,moneyfund,payment,instant transfer,u011,u007
6,2023-09-10 19:18:33,7000.0,moneyfund,payment,instant transfer,u008,u009
7,2023-09-10 19:33:01,1190.0,balance,payment,instant transfer,u010,u003
8,2023-09-10 19:35:39,1080.0,moneyfund,payment,instant transfer,u010,u008
9,2023-09-10 19:59:41,2400.0,balance,transfer to card,others,u001,u008
10,2023-09-10 20:01:05,10000.0,balance,transfer to card,others,u001,u008
11,2023-09-10 20:19:16,3999.0,balance,transfer to card,others,u001,u008
12,2023-09-10 20:19:45,1000.0,balance,transfer to card,others,u001,u004
13,2023-09-10 20:33:06,1000.0,moneyfund,payment,instant transfer,u004,u007
14,2023-09-10 21:04:51,540.0,credit_card,payment,instant transfer,u000,u007
15,2023-09-10 21:08:21,1999.0,debit_card,payment,instant transfer,u002,u011
16,2023-09-10 23:07:30,5100.0,debit_card,payment,transfer to account,u008,u010
17,2023-09-10 23:08:19,5100.0,balance,transfer to card,others,u010,u003
