index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-09 17:34:39,589.0,credit_card,payment,instant transfer,u005,u017
1,2023-09-09 17:39:59,4700.0,moneyfund,payment,instant transfer,u011,u015
2,2023-09-09 17:42:32,4700.0,balance,payment,instant transfer,u015,u006
3,2023-09-09 17:47:36,4700.0,moneyfund,payment,tangible goods trade,u006,u011
4,2023-09-09 18:36:03,30000.0,moneyfund,payment,transfer to account,u009,u013
5,2023-09-09 19:01:32,2600.0,balance,payment,instant transfer,u012,u000
6,2023-09-09 20:07:13,1200.0,balance,transfer to card,others,u011,u010
7,2023-09-09 20:07:55,1500.0,balance,transfer to card,others,u011,u003
8,2023-09-09 20:29:43,1136.0,moneyfund,payment,transfer to account,u011,u010
9,2023-09-09 20:39:02,1398.0,moneyfund,payment,instant transfer,u004,u009
10,2023-09-09 22:36:52,3315.0,balance,payment,transfer to account,u002,u000
11,2023-09-09 22:37:17,1000.0,balance,transfer to card,others,u002,u016
12,2023-09-09 22:37:38,4000.0,balance,transfer to card,others,u002,u000
13,2023-09-09 22:38:21,1700.0,moneyfund,transfer to card,others,u002,u008
14,2023-09-09 22:41:51,2000.0,balance,payment,O2O,u007,u012
15,2023-09-09 22:44:00,1000.0,debit_card,payment,O2O,u007,u002
16,2023-09-09 22:44:44,6999.0,credit_card,payment,O2O,u007,u012
17,2023-09-09 22:45:30,892.0,credit_card,payment,O2O,u007,u012
18,2023-09-09 23:38:34,1000.0,balance,payment,instant transfer,u000,u014
19,2023-09-09 23:39:37,1870.0,moneyfund,payment,transfer to account,u000,u002
20,2023-09-09 23:48:43,600.0,balance,transfer to card,others,u008,u001
