index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-13 11:55:20,3700.0,debit_card,payment,instant transfer,u021,u000
1,2023-09-13 12:00:57,3700.0,alicredit,payment,O2O,u000,u002
2,2023-09-13 12:02:06,3700.0,credit_card,payment,tangible goods trade,u002,u021
3,2023-09-13 12:46:55,2342.0,balance,transfer to card,transfer to card,u012,u021
4,2023-09-13 14:32:38,1000.0,moneyfund,payment,transfer to account,u010,u017
5,2023-09-13 15:48:59,1000.0,balance,payment,transfer to account,u003,u017
6,2023-09-13 17:23:49,5000.0,balance,payment,transfer to account,u019,u001
7,2023-09-13 18:10:53,10000.0,moneyfund,payment,transfer to account,u019,u000
8,2023-09-13 18:10:54,1074.0,moneyfund,payment,transfer to account,u019,u001
9,2023-09-13 19:12:44,2950.0,balance,payment,instant transfer,u013,u015
10,2023-09-13 19:31:51,1886.0,credit_card,payment,O2O,u022,u018
11,2023-09-13 19:47:47,3000.0,debit_card,payment,instant transfer,u013,u021
12,2023-09-13 19:57:09,3000.0,moneyfund,payment,transfer to account,u017,u006
13,2023-09-13 19:59:29,898.0,debit_card,payment,tangible goods trade,u004,u007
14,2023-09-13 20:21:11,1444.0,debit_card,payment,tangible goods trade,u004,u002
15,2023-09-13 20:29:07,1000.0,debit_card,payment,transfer to account,u002,u009
16,2023-09-13 20:30:16,1700.0,balance,payment,transfer to account,u002,u017
17,2023-09-13 20:46:10,1000.0,moneyfund,payment,transfer to account,u002,u017
18,2023-09-13 20:47:32,1400.0,moneyfund,payment,transfer to account,u002,u017
19,2023-09-13 21:05:54,1330.0,credit_card,payment,O2O,u015,u016
20,2023-09-13 21:59:06,2000.0,moneyfund,payment,transfer to account,u011,u013
21,2023-09-13 22:10:58,2000.0,debit_card,payment,instant transfer,u020,u017
22,2023-09-13 22:36:17,1480.0,debit_card,payment,instant transfer,u014,u000
23,2023-09-13 23:08:23,500.0,balance,payment,instant transfer,u007,u008
24,2023-09-13 23:15:42,1000.0,balance,transfer to card,transfer to card,u023,u019
25,2023-09-13 23:17:08,700.7,moneyfund,transfer to card,transfer to card,u023,u000
26,2023-09-13 23:18:03,3200.0,moneyfund,payment,transfer to account,u005,u017
27,2023-09-13 23:21:11,600.0,credit_card,payment,tangible goods trade,u008,u002
28,2023-09-13 23:46:24,15000.0,balance,transfer to card,others,u000,u001
