index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-01 12:12:27,2340.0,moneyfund,payment,transfer to account,u002,u011
1,2023-09-01 13:52:59,1346.0,moneyfund,payment,instant transfer,u002,u011
2,2023-09-01 15:31:30,499.96,debit_card,payment,instant transfer,u012,u003
3,2023-09-01 15:32:53,500.0,debit_card,payment,instant transfer,u012,u001
4,2023-09-01 15:38:35,2000.0,moneyfund,payment,transfer to account,u003,u014
5,2023-09-01 17:03:51,1000.0,debit_card,payment,instant transfer,u003,u012
6,2023-09-01 17:04:55,500.0,balance,payment,instant transfer,u012,u003
7,2023-09-01 17:20:05,10000.0,balance,payment,O2O,u001,u010
8,2023-09-01 17:23:53,3100.0,balance,payment,O2O,u001,u014
9,2023-09-01 20:34:07,1840.0,debit_card,payment,instant transfer,u010,u000
10,2023-09-01 20:40:15,1100.0,balance,payment,transfer to account,u004,u017
11,2023-09-01 21:23:23,1999.0,balance,payment,O2O,u010,u000
12,2023-09-01 21:36:37,2990.0,alicredit,payment,tangible goods trade,u005,u001
13,2023-09-01 21:38:19,1000.0,moneyfund,payment,tangible goods trade,u005,u000
14,2023-09-01 21:57:28,1400.0,other,payment,O2O,u010,u017
15,2023-09-01 22:14:28,5100.0,moneyfund,payment,transfer to account,u012,u013
16,2023-09-01 22:16:37,5100.0,balance,payment,transfer to account,u013,u006
17,2023-09-01 22:20:37,5100.0,debit_card,payment,instant transfer,u006,u012
18,2023-09-01 22:42:28,800.0,balance,payment,instant transfer,u009,u016
19,2023-09-01 23:26:33,1000.0,debit_card,payment,instant transfer,u000,u005
20,2023-09-01 23:50:05,1197.0,credit_card,payment,instant transfer,u014,u008
21,2023-09-01 23:53:50,3600.0,balance,payment,tangible goods trade,u012,u007
22,2023-09-01 23:59:56,3600.0,credit_card,payment,instant transfer,u007,u015
