index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-08 11:25:42,674.0,debit_card,payment,instant transfer,u001,u003
1,2023-09-08 12:45:53,648.0,debit_card,payment,instant transfer,u001,u008
2,2023-09-08 12:58:29,704.0,balance,payment,instant transfer,u001,u008
3,2023-09-08 15:04:43,699.0,debit_card,payment,instant transfer,u001,u008
4,2023-09-08 16:06:46,1414.0,moneyfund,payment,tangible goods trade,u006,u000
5,2023-09-08 16:47:40,980.0,moneyfund,payment,instant transfer,u002,u009
6,2023-09-08 16:49:07,2002.0,debit_card,transfer to card,transfer to card,u007,u000
7,2023-09-08 19:37:04,1500.0,balance,transfer to card,others,u011,u009
8,2023-09-08 20:21:34,2900.0,moneyfund,payment,O2O,u003,u004
9,2023-09-08 21:24:55,2300.0,moneyfund,payment,instant transfer,u010,u005
10,2023-09-08 21:34:40,1000.0,balance,payment,transfer to account,u010,u012
11,2023-09-08 22:16:07,568.0,debit_card,payment,tangible goods trade,u011,u003
12,2023-09-08 23:16:39,2800.0,debit_card,payment,instant transfer,u010,u003
13,2023-09-08 23:20:32,6600.0,balance,payment,instant transfer,u003,u011
14,2023-09-08 23:21:14,6600.0,other,payment,O2O,u011,u003
15,2023-09-08 23:58:14,998.0,debit_card,payment,tangible goods trade,u012,u010
16,2023-09-08 23:59:59,648.0,debit_card,payment,instant transfer,u004,u008
