index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-15 07:25:57,500.0,debit_card,payment,instant transfer,u001,u006
1,2023-09-15 17:31:40,805.0,balance,payment,instant transfer,u003,u013
2,2023-09-15 17:56:32,500.0,moneyfund,payment,instant transfer,u003,u002
3,2023-09-15 18:16:28,2002.0,balance,transfer to card,others,u010,u004
4,2023-09-15 18:35:56,3700.0,moneyfund,payment,instant transfer,u011,u008
5,2023-09-15 18:36:58,3700.0,debit_card,payment,tangible goods trade,u008,u014
6,2023-09-15 18:41:40,3700.0,debit_card,payment,instant transfer,u014,u011
7,2023-09-15 18:49:09,1000.0,balance,transfer to card,others,u010,u011
8,2023-09-15 19:11:39,1349.0,moneyfund,payment,transfer to account,u003,u013
9,2023-09-15 19:45:15,666.0,balance,payment,instant transfer,u015,u012
10,2023-09-15 21:20:05,1000.0,balance,payment,instant transfer,u015,u007
11,2023-09-15 21:21:06,560.0,moneyfund,payment,instant transfer,u015,u007
12,2023-09-15 21:33:01,1000.0,alicredit,payment,instant transfer,u015,u007
13,2023-09-15 21:33:33,3500.0,moneyfund,payment,instant transfer,u011,u009
14,2023-09-15 21:38:07,3500.0,moneyfund,payment,tangible goods trade,u009,u000
15,2023-09-15 21:40:38,3500.0,debit_card,payment,instant transfer,u000,u011
16,2023-09-15 22:33:18,500.0,balance,payment,instant transfer,u013,u002
17,2023-09-15 22:42:19,1500.0,debit_card,payment,transfer to account,u011,u010
18,2023-09-15 22:50:27,500.0,moneyfund,payment,instant transfer,u013,u002
19,2023-09-15 23:05:42,500.0,moneyfund,payment,transfer to account,u006,u001
20,2023-09-15 23:07:37,1000.0,balance,transfer to card,others,u006,u005
