index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-15 16:37:08,987.0,credit_card,payment,instant transfer,u014,u015
1,2023-09-15 19:35:17,1000.0,moneyfund,payment,instant transfer,u016,u006
2,2023-09-15 20:20:21,1500.0,debit_card,payment,tangible goods trade,u013,u007
3,2023-09-15 20:25:22,650.0,debit_card,payment,instant transfer,u016,u005
4,2023-09-15 21:05:35,1800.0,debit_card,payment,transfer to account,u013,u012
5,2023-09-15 21:52:40,1000.0,balance,payment,instant transfer,u009,u016
6,2023-09-15 21:58:09,899.0,balance,payment,instant transfer,u009,u016
7,2023-09-15 21:58:56,1000.0,balance,payment,instant transfer,u009,u014
8,2023-09-15 22:30:29,8200.0,credit_card,payment,instant transfer,u011,u002
9,2023-09-15 22:32:46,8200.0,debit_card,payment,instant transfer,u002,u017
10,2023-09-15 22:34:08,998.0,alicredit,payment,instant transfer,u003,u000
11,2023-09-15 22:37:01,980.0,debit_card,payment,instant transfer,u003,u010
12,2023-09-15 22:39:14,8200.0,debit_card,payment,O2O,u017,u011
13,2023-09-15 22:52:15,1800.0,balance,payment,transfer to account,u001,u016
14,2023-09-15 23:30:05,999.0,debit_card,payment,instant transfer,u008,u015
15,2023-09-15 23:41:09,700.0,moneyfund,payment,instant transfer,u005,u007
16,2023-09-15 23:45:03,1000.0,debit_card,payment,instant transfer,u004,u008
