index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-12 14:30:01,700.0,balance,payment,transfer to account,u005,u011
1,2023-09-12 16:35:37,500.0,balance,payment,instant transfer,u001,u007
2,2023-09-12 16:48:00,500.0,moneyfund,payment,transfer to account,u013,u004
3,2023-09-12 17:01:33,535.0,credit_card,payment,instant transfer,u001,u007
4,2023-09-12 17:28:28,4600.0,debit_card,payment,instant transfer,u007,u008
5,2023-09-12 19:21:07,5790.0,moneyfund,payment,instant transfer,u015,u012
6,2023-09-12 19:23:00,2500.0,moneyfund,payment,instant transfer,u015,u006
7,2023-09-12 19:40:19,3700.0,debit_card,payment,transfer to account,u007,u009
8,2023-09-12 19:48:55,3700.0,moneyfund,payment,transfer to account,u009,u010
9,2023-09-12 19:49:04,3700.0,debit_card,payment,transfer to account,u010,u007
10,2023-09-12 20:36:04,7000.0,debit_card,payment,instant transfer,u008,u007
11,2023-09-12 21:29:48,6400.0,other,payment,transfer to account,u015,u002
12,2023-09-12 21:32:19,6400.0,moneyfund,payment,transfer to account,u002,u014
13,2023-09-12 21:33:00,6400.0,moneyfund,payment,instant transfer,u014,u015
14,2023-09-12 23:27:33,10000.0,balance,transfer to card,others,u003,u000
