index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-12 08:41:53,50000.0,moneyfund,transfer to card,transfer to card,u005,u008
1,2023-09-12 08:42:12,10010.0,moneyfund,transfer to card,transfer to card,u005,u008
2,2023-09-12 10:58:19,2790.0,moneyfund,payment,transfer to account,u000,u007
3,2023-09-12 15:16:37,652.0,balance,payment,instant transfer,u004,u011
4,2023-09-12 15:27:25,580.0,credit_card,payment,tangible goods trade,u011,u016
5,2023-09-12 15:27:51,599.0,credit_card,payment,tangible goods trade,u011,u016
6,2023-09-12 16:02:58,10338.1,balance,transfer to card,others,u005,u016
7,2023-09-12 16:20:25,500.0,moneyfund,payment,tangible goods trade,u011,u004
8,2023-09-12 17:33:27,1100.0,balance,transfer to card,others,u013,u006
9,2023-09-12 17:34:25,2000.0,moneyfund,payment,transfer to account,u012,u001
10,2023-09-12 18:02:06,600.0,moneyfund,payment,instant transfer,u010,u006
11,2023-09-12 19:21:07,49760.11,,payment,instant transfer,u015,u009
12,2023-09-12 21:08:21,2200.0,debit_card,payment,transfer to account,u014,u003
13,2023-09-12 21:11:36,2200.0,debit_card,payment,transfer to account,u003,u002
14,2023-09-12 21:16:32,2200.0,moneyfund,payment,tangible goods trade,u002,u014
15,2023-09-12 22:30:27,1000.0,balance,transfer to card,others,u007,u015
