index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-06 08:59:52,4700.0,credit_card,payment,transfer to account,u009,u010
1,2023-09-06 09:00:04,4700.0,credit_card,payment,transfer to account,u010,u011
2,2023-09-06 15:22:23,1000.0,balance,payment,O2O,u004,u002
3,2023-09-06 15:36:00,599.0,credit_card,payment,instant transfer,u010,u004
4,2023-09-06 18:31:53,500.0,debit_card,payment,O2O,u010,u005
5,2023-09-06 19:08:47,5000.0,debit_card,payment,instant transfer,u001,u007
6,2023-09-06 20:07:50,3300.0,debit_card,payment,tangible goods trade,u008,u010
7,2023-09-06 20:07:55,3300.0,moneyfund,payment,tangible goods trade,u010,u003
8,2023-09-06 20:13:08,2200.0,balance,transfer to card,transfer to card,u001,u007
9,2023-09-06 20:28:07,1175.0,debit_card,payment,instant transfer,u011,u000
10,2023-09-06 22:09:51,500.5,moneyfund,transfer to card,transfer to card,u011,u010
11,2023-09-06 23:44:18,5000.0,moneyfund,payment,transfer to account,u006,u002
