index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-12 09:43:39,500.0,moneyfund,payment,instant transfer,u029,u014
1,2023-09-12 10:06:32,2000.0,debit_card,payment,instant transfer,u026,u028
2,2023-09-12 10:08:02,1997.65,alicredit,payment,instant transfer,u026,u021
3,2023-09-12 14:38:02,2000.0,balance,payment,transfer to account,u003,u014
4,2023-09-12 14:40:17,500.0,balance,transfer to card,others,u029,u013
5,2023-09-12 14:46:39,1000.0,other,payment,instant transfer,u022,u024
6,2023-09-12 15:17:34,599.0,moneyfund,payment,instant transfer,u029,u001
7,2023-09-12 16:54:22,1280.0,balance,payment,transfer to account,u020,u006
8,2023-09-12 17:48:36,510.0,other,payment,instant transfer,u016,u027
9,2023-09-12 18:03:23,1698.0,balance,payment,credit payment,u002,u029
10,2023-09-12 18:06:18,538.0,debit_card,payment,instant transfer,u008,u014
11,2023-09-12 18:06:35,502.35,debit_card,payment,instant transfer,u008,u014
12,2023-09-12 18:45:50,1000.0,balance,payment,instant transfer,u004,u026
13,2023-09-12 19:01:37,696.0,balance,payment,instant transfer,u000,u015
14,2023-09-12 19:05:28,500.0,alicredit,payment,instant transfer,u000,u007
15,2023-09-12 19:25:00,500.0,balance,transfer to card,others,u018,u010
16,2023-09-12 19:33:20,1500.0,balance,transfer to card,others,u018,u010
17,2023-09-12 20:47:16,900.0,balance,payment,transfer to account,u028,u026
18,2023-09-12 20:49:51,1798.0,balance,transfer to card,others,u014,u008
19,2023-09-12 20:59:43,1000.0,moneyfund,payment,transfer to account,u023,u028
20,2023-09-12 21:24:04,50000.0,other,transfer to card,others,u017,u008
21,2023-09-12 21:40:56,500.0,moneyfund,payment,instant transfer,u025,u014
22,2023-09-12 22:15:30,1500.0,debit_card,payment,instant transfer,u009,u005
23,2023-09-12 22:23:22,998.0,debit_card,payment,instant transfer,u003,u007
24,2023-09-12 22:25:17,683.0,debit_card,payment,instant transfer,u011,u001
25,2023-09-12 22:33:28,2000.0,balance,payment,instant transfer,u019,u014
26,2023-09-12 22:35:02,2688.0,moneyfund,payment,instant transfer,u019,u014
27,2023-09-12 23:50:05,700.0,alicredit,payment,tangible goods trade,u021,u010
28,2023-09-12 23:59:12,500.0,moneyfund,payment,instant transfer,u012,u019
