index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-05 05:16:24,1125.0,balance,transfer to card,transfer to card,u001,u005
1,2023-09-05 05:25:45,999.95,moneyfund,payment,transfer to account,u001,u018
2,2023-09-05 10:49:56,950.0,debit_card,payment,instant transfer,u006,u003
3,2023-09-05 16:44:18,799.0,debit_card,payment,tangible goods trade,u022,u004
4,2023-09-05 17:22:27,1900.0,balance,payment,instant transfer,u003,u000
5,2023-09-05 17:22:37,1900.0,moneyfund,payment,instant transfer,u000,u009
6,2023-09-05 17:28:19,1900.0,debit_card,payment,transfer to account,u009,u003
7,2023-09-05 18:50:28,799.0,debit_card,transfer to card,transfer to card,u008,u015
8,2023-09-05 18:51:12,800.8,debit_card,transfer to card,transfer to card,u008,u001
9,2023-09-05 18:51:12,800.8,debit_card,transfer to card,transfer to card,u008,u011
10,2023-09-05 18:51:13,700.0,debit_card,transfer to card,transfer to card,u008,u011
11,2023-09-05 18:52:09,800.0,balance,transfer to card,transfer to card,u008,u001
12,2023-09-05 19:04:10,1001.0,moneyfund,transfer to card,transfer to card,u011,u002
13,2023-09-05 19:06:24,2000.0,balance,transfer to card,transfer to card,u011,u002
14,2023-09-05 19:07:21,1000.0,balance,transfer to card,transfer to card,u011,u008
15,2023-09-05 19:10:29,500.5,balance,transfer to card,transfer to card,u011,u020
16,2023-09-05 19:28:03,799.99,debit_card,payment,instant transfer,u008,u015
17,2023-09-05 19:29:26,880.0,debit_card,payment,instant transfer,u008,u017
18,2023-09-05 20:26:38,600.0,debit_card,payment,instant transfer,u005,u021
19,2023-09-05 21:15:23,2000.0,balance,payment,transfer to account,u004,u010
20,2023-09-05 21:16:13,2447.0,moneyfund,payment,transfer to account,u004,u022
21,2023-09-05 21:23:17,3000.0,balance,transfer to card,others,u018,u012
22,2023-09-05 21:34:03,3900.0,credit_card,payment,transfer to account,u003,u013
23,2023-09-05 21:37:40,3900.0,credit_card,payment,instant transfer,u013,u007
24,2023-09-05 21:38:41,3900.0,balance,payment,transfer to account,u007,u003
25,2023-09-05 21:46:45,599.98,debit_card,payment,instant transfer,u005,u004
26,2023-09-05 21:47:25,4075.0,debit_card,payment,transfer to account,u018,u016
27,2023-09-05 22:02:26,1800.0,moneyfund,payment,transfer to account,u012,u015
28,2023-09-05 22:12:04,5000.0,debit_card,payment,instant transfer,u014,u024
29,2023-09-05 22:17:14,2000.0,balance,payment,transfer to account,u012,u018
30,2023-09-05 22:43:52,613.0,balance,payment,instant transfer,u019,u023
