index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-10 16:29:23,1000.0,moneyfund,payment,transfer to account,u007,u005
1,2023-09-10 17:15:46,1000.0,credit_card,payment,O2O,u007,u001
2,2023-09-10 17:16:17,1260.0,debit_card,payment,O2O,u007,u005
3,2023-09-10 17:56:51,1200.0,debit_card,payment,instant transfer,u003,u010
4,2023-09-10 17:58:29,1200.0,balance,payment,transfer to account,u010,u002
5,2023-09-10 18:01:10,1200.0,moneyfund,payment,instant transfer,u002,u003
6,2023-09-10 19:27:36,630.0,debit_card,payment,tangible goods trade,u009,u001
7,2023-09-10 21:39:44,1000.0,balance,transfer to card,transfer to card,u004,u003
8,2023-09-10 21:41:11,1000.0,balance,transfer to card,transfer to card,u004,u003
9,2023-09-10 21:41:54,1001.0,balance,transfer to card,transfer to card,u004,u003
10,2023-09-10 21:43:04,499.0,moneyfund,payment,tangible goods trade,u009,u001
11,2023-09-10 21:44:11,500.0,moneyfund,payment,instant transfer,u008,u006
12,2023-09-10 22:17:17,1001.0,moneyfund,transfer to card,transfer to card,u004,u003
13,2023-09-10 23:53:03,10250.0,balance,payment,instant transfer,u000,u008
