index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-07 17:26:06,798.0,moneyfund,payment,instant transfer,u005,u010
1,2023-09-07 18:30:09,1700.0,credit_card,payment,transfer to account,u002,u009
2,2023-09-07 18:30:42,2000.0,credit_card,payment,transfer to account,u003,u009
3,2023-09-07 18:31:14,1300.0,credit_card,payment,transfer to account,u008,u009
4,2023-09-07 18:33:44,900.0,credit_card,payment,transfer to account,u009,u015
5,2023-09-07 18:34:04,1000.0,credit_card,payment,transfer to account,u009,u012
6,2023-09-07 18:36:16,2000.0,credit_card,payment,transfer to account,u009,u014
7,2023-09-07 18:36:18,1100.0,credit_card,payment,transfer to account,u009,u013
8,2023-09-07 19:10:46,498.0,balance,payment,tangible goods trade,u002,u004
9,2023-09-07 20:25:57,588.0,credit_card,payment,instant transfer,u000,u007
10,2023-09-07 20:35:05,996.0,moneyfund,payment,transfer to account,u002,u001
11,2023-09-07 20:44:35,3000.0,moneyfund,payment,instant transfer,u006,u010
12,2023-09-07 23:03:10,900.0,debit_card,payment,transfer to account,u010,u006
13,2023-09-07 23:03:33,3190.0,debit_card,payment,transfer to account,u011,u009
14,2023-09-07 23:28:26,1098.0,credit_card,payment,instant transfer,u016,u000
