index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-09 02:53:33,1000.0,balance,transfer to card,others,u018,u009
1,2023-09-09 12:28:32,1001.0,balance,transfer to card,transfer to card,u008,u014
2,2023-09-09 13:15:26,1000.0,balance,payment,transfer to account,u008,u014
3,2023-09-09 16:10:23,541.0,balance,payment,instant transfer,u016,u006
4,2023-09-09 17:42:07,5000.0,moneyfund,payment,instant transfer,u004,u013
5,2023-09-09 18:27:44,10000.0,balance,transfer to card,others,u015,u008
6,2023-09-09 18:29:01,1216.0,balance,transfer to card,transfer to card,u015,u009
7,2023-09-09 18:37:26,20000.0,moneyfund,payment,transfer to account,u015,u001
8,2023-09-09 20:02:12,3708.0,moneyfund,payment,transfer to account,u014,u012
9,2023-09-09 20:07:29,600.0,debit_card,payment,transfer to account,u007,u013
10,2023-09-09 21:32:14,500.0,moneyfund,payment,instant transfer,u015,u011
11,2023-09-09 21:47:55,50000.0,balance,transfer to card,others,u002,u011
12,2023-09-09 22:16:25,10000.0,moneyfund,payment,O2O,u002,u007
13,2023-09-09 23:33:13,50000.0,balance,transfer to card,others,u010,u003
14,2023-09-09 23:33:46,10000.0,balance,payment,instant transfer,u017,u018
15,2023-09-09 23:36:32,699.0,alicredit,payment,instant transfer,u005,u015
16,2023-09-09 23:40:30,5400.0,moneyfund,payment,instant transfer,u006,u001
17,2023-09-09 23:40:51,5400.0,moneyfund,payment,transfer to account,u001,u015
18,2023-09-09 23:50:59,679.98,debit_card,payment,instant transfer,u005,u000
