index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-05 11:49:25,10000.0,other,transfer to card,others,u015,u000
1,2023-09-05 12:04:06,1000.0,other,transfer to card,others,u015,u006
2,2023-09-05 12:05:07,5000.0,moneyfund,transfer to card,others,u015,u009
3,2023-09-05 12:13:54,2450.0,alicredit,payment,instant transfer,u022,u016
4,2023-09-05 14:56:18,1000.0,debit_card,payment,transfer to account,u010,u004
5,2023-09-05 16:43:36,576.0,debit_card,payment,tangible goods trade,u014,u007
6,2023-09-05 16:44:59,10000.0,debit_card,transfer to card,transfer to card,u013,u006
7,2023-09-05 16:47:11,1000.0,balance,transfer to card,others,u007,u006
8,2023-09-05 19:27:31,800.0,moneyfund,payment,instant transfer,u012,u007
9,2023-09-05 20:38:35,10000.0,balance,transfer to card,others,u003,u016
10,2023-09-05 21:12:51,1000.0,balance,transfer to card,others,u001,u008
11,2023-09-05 21:13:17,10000.0,balance,transfer to card,others,u001,u020
12,2023-09-05 21:30:18,1000.0,moneyfund,payment,transfer to account,u007,u019
13,2023-09-05 22:15:07,639.0,other,payment,instant transfer,u018,u017
14,2023-09-05 23:01:57,70400.0,balance,payment,transfer to account,u020,u016
15,2023-09-05 23:15:56,1000.0,balance,transfer to card,transfer to card,u019,u006
16,2023-09-05 23:25:00,8000.0,balance,payment,instant transfer,u021,u011
17,2023-09-05 23:25:19,8000.0,balance,payment,instant transfer,u011,u005
18,2023-09-05 23:31:22,8000.0,alicredit,payment,instant transfer,u005,u021
19,2023-09-05 23:36:06,1000.0,balance,transfer to card,others,u002,u008
20,2023-09-05 23:36:32,1000.0,balance,transfer to card,others,u002,u016
21,2023-09-05 23:53:02,4300.0,debit_card,payment,instant transfer,u009,u019
