index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-03 15:28:32,500.0,debit_card,payment,instant transfer,u008,u000
1,2023-09-03 19:22:19,500.0,moneyfund,payment,instant transfer,u008,u002
2,2023-09-03 20:38:08,850.0,credit_card,payment,instant transfer,u008,u009
3,2023-09-03 20:59:54,1000.0,balance,transfer to card,others,u003,u006
4,2023-09-03 23:03:16,26062.0,moneyfund,payment,instant transfer,u007,u001
5,2023-09-03 23:03:46,29999.0,balance,payment,instant transfer,u007,u001
6,2023-09-03 23:19:03,1204.0,other,payment,instant transfer,u001,u007
7,2023-09-03 23:19:24,1000.0,debit_card,payment,instant transfer,u001,u005
8,2023-09-03 23:26:28,1088.0,alicredit,payment,instant transfer,u001,u005
9,2023-09-03 23:28:52,900.0,moneyfund,payment,instant transfer,u005,u004
