index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-13 14:38:59,3000.0,other,transfer to card,others,u005,u002
1,2023-09-13 14:59:20,20000.0,balance,transfer to card,others,u002,u003
2,2023-09-13 15:16:47,1000.0,balance,payment,transfer to account,u002,u010
3,2023-09-13 16:54:27,1800.0,moneyfund,transfer to card,others,u005,u009
4,2023-09-13 17:55:34,799.0,credit_card,payment,tangible goods trade,u012,u002
5,2023-09-13 17:58:48,598.0,balance,payment,transfer to account,u008,u012
6,2023-09-13 18:03:06,600.6,balance,transfer to card,others,u005,u002
7,2023-09-13 18:06:59,5000.0,moneyfund,payment,O2O,u001,u002
8,2023-09-13 18:30:13,40000.0,balance,transfer to card,others,u007,u002
9,2023-09-13 18:30:14,30000.0,balance,transfer to card,others,u007,u000
10,2023-09-13 18:51:12,1000.0,balance,transfer to card,others,u010,u011
11,2023-09-13 20:06:56,30000.0,moneyfund,payment,transfer to account,u001,u006
12,2023-09-13 20:12:12,50000.0,moneyfund,payment,transfer to account,u007,u003
13,2023-09-13 21:21:50,4300.0,debit_card,payment,instant transfer,u007,u005
14,2023-09-13 22:16:45,3000.0,moneyfund,payment,transfer to account,u003,u009
15,2023-09-13 22:17:23,2000.0,debit_card,payment,transfer to account,u003,u002
16,2023-09-13 22:19:56,1200.0,credit_card,payment,O2O,u006,u002
17,2023-09-13 23:16:20,943.0,other,payment,instant transfer,u008,u012
18,2023-09-13 23:24:25,1000.0,balance,transfer to card,others,u010,u005
19,2023-09-13 23:45:09,1000.0,balance,payment,transfer to account,u010,u002
20,2023-09-13 23:45:44,498.0,balance,payment,transfer to account,u010,u012
21,2023-09-13 23:48:39,1187.0,debit_card,payment,instant transfer,u010,u004
