index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-01 04:08:36,500.0,moneyfund,payment,instant transfer,u009,u003
1,2023-09-01 04:11:59,500.0,debit_card,payment,instant transfer,u003,u004
2,2023-09-01 04:13:48,400.0,debit_card,payment,instant transfer,u009,u006
3,2023-09-01 04:15:26,400.0,moneyfund,payment,instant transfer,u006,u004
4,2023-09-01 04:15:30,600.0,moneyfund,payment,instant transfer,u009,u007
5,2023-09-01 04:15:34,600.0,moneyfund,payment,instant transfer,u007,u004
6,2023-09-01 04:15:42,500.0,moneyfund,payment,instant transfer,u009,u010
7,2023-09-01 04:17:55,500.0,moneyfund,payment,instant transfer,u010,u004
8,2023-09-01 16:09:47,600.0,moneyfund,payment,transfer to account,u004,u000
9,2023-09-01 19:41:11,1500.0,moneyfund,payment,instant transfer,u003,u002
10,2023-09-01 20:11:07,2600.0,moneyfund,payment,transfer to account,u007,u001
11,2023-09-01 20:13:20,1000.0,credit_card,payment,O2O,u003,u002
12,2023-09-01 20:27:25,2000.0,debit_card,payment,transfer to account,u003,u002
13,2023-09-01 21:00:35,2000.0,moneyfund,payment,transfer to account,u007,u011
14,2023-09-01 21:43:56,50000.0,balance,payment,transfer to account,u005,u004
15,2023-09-01 22:08:06,4999.0,moneyfund,payment,transfer to account,u010,u008
16,2023-09-01 22:13:42,3998.0,moneyfund,payment,instant transfer,u006,u012
17,2023-09-01 22:56:47,499.99,moneyfund,payment,instant transfer,u006,u012
