index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-14 13:14:39,1000.0,moneyfund,payment,instant transfer,u010,u006
1,2023-09-14 16:55:13,4700.0,debit_card,payment,instant transfer,u002,u011
2,2023-09-14 16:55:48,4700.0,moneyfund,payment,transfer to account,u011,u009
3,2023-09-14 17:01:48,4700.0,debit_card,payment,transfer to account,u009,u002
4,2023-09-14 17:09:20,500.0,credit_card,payment,tangible goods trade,u008,u004
5,2023-09-14 17:19:29,500.5,balance,transfer to card,transfer to card,u012,u003
6,2023-09-14 21:14:28,500.67,debit_card,payment,instant transfer,u005,u012
7,2023-09-14 21:14:42,487.5,credit_card,payment,instant transfer,u005,u012
8,2023-09-14 21:48:03,1000.0,balance,transfer to card,others,u000,u012
9,2023-09-14 21:56:59,1200.0,moneyfund,payment,transfer to account,u003,u012
10,2023-09-14 22:22:18,5000.0,moneyfund,payment,credit payment,u007,u001
11,2023-09-14 22:29:42,1000.0,other,payment,instant transfer,u003,u012
12,2023-09-14 23:09:39,1000.0,moneyfund,payment,transfer to account,u006,u010
