index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-04 12:52:49,2000.0,moneyfund,payment,transfer to account,u000,u003
1,2023-09-04 14:39:23,5000.0,balance,transfer to card,others,u007,u009
2,2023-09-04 17:52:25,3000.0,balance,payment,instant transfer,u010,u006
3,2023-09-04 19:04:33,8500.0,debit_card,payment,transfer to account,u000,u001
4,2023-09-04 19:09:00,8500.0,moneyfund,payment,transfer to account,u001,u011
5,2023-09-04 19:09:32,8500.0,debit_card,payment,O2O,u011,u000
6,2023-09-04 21:53:30,1000.0,balance,transfer to card,others,u002,u005
7,2023-09-04 21:54:16,1500.0,moneyfund,transfer to card,others,u002,u010
8,2023-09-04 22:06:05,30000.0,balance,payment,instant transfer,u004,u002
9,2023-09-04 22:06:05,2917.0,balance,payment,instant transfer,u004,u002
10,2023-09-04 22:08:08,2002.0,debit_card,transfer to card,transfer to card,u002,u008
11,2023-09-04 22:09:38,1650.0,balance,transfer to card,transfer to card,u002,u010
12,2023-09-04 22:10:37,1700.0,balance,transfer to card,transfer to card,u002,u004
13,2023-09-04 22:11:28,1200.0,debit_card,transfer to card,transfer to card,u002,u005
14,2023-09-04 22:12:17,1001.0,balance,transfer to card,transfer to card,u002,u008
15,2023-09-04 22:13:04,1000.0,balance,transfer to card,transfer to card,u002,u006
16,2023-09-04 22:13:52,500.5,balance,transfer to card,transfer to card,u002,u008
17,2023-09-04 22:16:03,1000.0,debit_card,payment,instant transfer,u006,u010
18,2023-09-04 22:20:55,764.0,debit_card,payment,O2O,u006,u010
19,2023-09-04 22:32:21,500.0,debit_card,payment,instant transfer,u006,u010
20,2023-09-04 23:03:48,1000.0,moneyfund,payment,instant transfer,u002,u008
