index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-15 03:11:45,1300.0,balance,transfer to card,transfer to card,u008,u004
1,2023-09-15 03:12:09,2002.0,balance,transfer to card,transfer to card,u008,u004
2,2023-09-15 10:00:30,999.0,alicredit,payment,tangible goods trade,u004,u007
3,2023-09-15 11:41:33,600.0,moneyfund,payment,tangible goods trade,u004,u010
4,2023-09-15 19:17:14,630.0,debit_card,payment,tangible goods trade,u009,u001
5,2023-09-15 19:35:17,1000.0,moneyfund,payment,instant transfer,u012,u004
6,2023-09-15 20:44:05,1000.0,balance,payment,instant transfer,u010,u004
7,2023-09-15 21:43:06,1001.0,balance,payment,instant transfer,u010,u004
8,2023-09-15 21:55:37,8400.0,balance,payment,transfer to account,u005,u003
9,2023-09-15 22:52:56,20000.0,balance,transfer to card,others,u005,u000
10,2023-09-15 23:31:20,550.0,credit_card,payment,instant transfer,u011,u009
11,2023-09-15 23:59:58,2000.0,moneyfund,payment,instant transfer,u002,u006
12,2023-09-15 23:59:59,2450.0,debit_card,payment,instant transfer,u002,u003
13,2023-09-15 23:59:59,2380.0,debit_card,payment,instant transfer,u002,u004
