index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-01 14:48:14,10000.0,balance,transfer to card,others,u001,u005
1,2023-09-01 14:50:16,866.0,balance,transfer to card,others,u002,u001
2,2023-09-01 15:00:25,1600.0,credit_card,payment,O2O,u013,u008
3,2023-09-01 15:35:41,3000.0,debit_card,payment,transfer to account,u012,u001
4,2023-09-01 16:30:01,1000.0,balance,payment,transfer to account,u003,u007
5,2023-09-01 17:14:19,945.0,balance,payment,instant transfer,u002,u001
6,2023-09-01 17:35:17,3000.0,moneyfund,payment,transfer to account,u012,u020
7,2023-09-01 17:51:10,980.0,credit_card,payment,instant transfer,u020,u013
8,2023-09-01 19:37:22,669.0,balance,payment,instant transfer,u007,u011
9,2023-09-01 20:27:59,1000.0,debit_card,payment,instant transfer,u004,u000
10,2023-09-01 21:16:19,780.0,balance,payment,transfer to account,u010,u009
11,2023-09-01 21:18:04,1713.71,moneyfund,transfer to card,others,u007,u014
12,2023-09-01 21:25:25,5000.0,balance,payment,transfer to account,u000,u012
13,2023-09-01 21:38:37,2694.0,alicredit,payment,instant transfer,u004,u000
14,2023-09-01 22:09:23,2000.0,debit_card,payment,transfer to account,u010,u004
15,2023-09-01 22:09:27,10000.0,other,transfer to card,others,u015,u021
16,2023-09-01 22:09:44,50050.0,balance,transfer to card,others,u015,u021
17,2023-09-01 22:12:18,29000.0,debit_card,transfer to card,transfer to card,u015,u021
18,2023-09-01 22:13:46,2345.0,moneyfund,payment,credit payment,u019,u017
19,2023-09-01 22:14:26,799.95,moneyfund,payment,transfer to account,u010,u020
20,2023-09-01 22:39:25,30000.0,balance,payment,transfer to account,u011,u007
21,2023-09-01 22:42:48,30000.0,balance,transfer to card,others,u011,u018
22,2023-09-01 22:57:14,50000.0,balance,payment,instant transfer,u006,u016
23,2023-09-01 23:45:40,1100.0,moneyfund,payment,transfer to account,u006,u021
24,2023-09-01 23:46:39,1100.0,balance,payment,instant transfer,u021,u012
25,2023-09-01 23:48:43,1100.0,balance,payment,tangible goods trade,u012,u006
