index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-03 11:22:34,2300.0,moneyfund,payment,transfer to account,u016,u003
1,2023-09-03 11:36:40,2200.0,moneyfund,payment,transfer to account,u016,u003
2,2023-09-03 15:38:39,2001.0,balance,payment,instant transfer,u012,u013
3,2023-09-03 16:59:39,2000.0,balance,payment,transfer to account,u009,u006
4,2023-09-03 17:07:13,2000.0,debit_card,payment,instant transfer,u001,u012
5,2023-09-03 17:18:36,1000.0,balance,payment,instant transfer,u001,u012
6,2023-09-03 17:37:50,4500.0,balance,payment,instant transfer,u003,u017
7,2023-09-03 17:39:25,1000.0,debit_card,payment,O2O,u008,u011
8,2023-09-03 17:39:30,4500.0,moneyfund,payment,instant transfer,u017,u019
9,2023-09-03 17:43:33,4500.0,debit_card,payment,transfer to account,u019,u003
10,2023-09-03 18:06:31,1868.0,balance,payment,transfer to account,u004,u009
11,2023-09-03 19:40:29,980.0,debit_card,payment,instant transfer,u005,u012
12,2023-09-03 20:15:59,3600.0,balance,transfer to card,others,u010,u002
13,2023-09-03 21:53:12,3545.0,balance,payment,transfer to account,u011,u015
14,2023-09-03 21:58:17,1950.0,moneyfund,payment,transfer to account,u000,u012
15,2023-09-03 21:59:07,2000.0,moneyfund,payment,transfer to account,u000,u014
16,2023-09-03 22:05:10,680.0,balance,payment,instant transfer,u000,u018
17,2023-09-03 22:15:31,1000.0,moneyfund,payment,instant transfer,u009,u007
18,2023-09-03 22:47:26,526.0,alicredit,payment,instant transfer,u015,u003
