index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-09 10:25:58,3300.0,debit_card,payment,transfer to account,u018,u004
1,2023-09-09 10:29:35,3300.0,balance,payment,transfer to account,u004,u023
2,2023-09-09 10:33:35,3300.0,debit_card,payment,O2O,u023,u018
3,2023-09-09 12:25:07,1000.0,debit_card,payment,O2O,u018,u000
4,2023-09-09 14:32:52,1018.0,credit_card,payment,O2O,u016,u022
5,2023-09-09 16:03:46,999.0,moneyfund,payment,tangible goods trade,u020,u009
6,2023-09-09 16:09:03,1000.0,balance,transfer to card,others,u011,u020
7,2023-09-09 16:23:21,7000.0,balance,payment,transfer to account,u002,u014
8,2023-09-09 16:56:17,4500.0,balance,transfer to card,others,u020,u006
9,2023-09-09 17:15:09,2550.0,moneyfund,payment,instant transfer,u020,u003
10,2023-09-09 18:07:13,500.0,moneyfund,payment,transfer to account,u020,u012
11,2023-09-09 18:12:28,50000.0,balance,transfer to card,withdrawal,u007,u010
12,2023-09-09 18:26:54,1000.0,other,transfer to card,others,u002,u001
13,2023-09-09 19:24:16,2960.0,debit_card,payment,O2O,u013,u002
14,2023-09-09 20:18:28,7600.0,moneyfund,payment,instant transfer,u018,u019
15,2023-09-09 20:18:29,7600.0,credit_card,payment,O2O,u019,u008
16,2023-09-09 20:24:24,7600.0,balance,payment,tangible goods trade,u008,u018
17,2023-09-09 21:15:14,5700.0,balance,payment,transfer to account,u014,u005
18,2023-09-09 21:28:51,1010.0,moneyfund,payment,tangible goods trade,u024,u003
19,2023-09-09 22:19:23,1250.0,debit_card,payment,instant transfer,u003,u020
20,2023-09-09 22:53:07,7400.0,moneyfund,payment,instant transfer,u018,u017
21,2023-09-09 22:54:07,543.0,debit_card,payment,instant transfer,u020,u021
22,2023-09-09 22:57:32,7400.0,alicredit,payment,instant transfer,u017,u015
23,2023-09-09 22:57:45,7400.0,debit_card,payment,transfer to account,u015,u018
