index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-11 10:42:40,788.0,balance,payment,instant transfer,u012,u008
1,2023-09-11 13:50:46,1199.0,moneyfund,payment,tangible goods trade,u001,u008
2,2023-09-11 16:09:18,1500.0,debit_card,payment,transfer to account,u005,u003
3,2023-09-11 16:10:24,1001.0,balance,transfer to card,others,u003,u017
4,2023-09-11 16:15:53,1300.0,debit_card,payment,transfer to account,u005,u000
5,2023-09-11 17:01:04,1520.0,debit_card,payment,transfer to account,u005,u016
6,2023-09-11 17:04:50,503.0,alicredit,payment,O2O,u015,u004
7,2023-09-11 17:07:13,4590.0,debit_card,payment,instant transfer,u021,u022
8,2023-09-11 17:24:07,1330.0,moneyfund,payment,tangible goods trade,u001,u011
9,2023-09-11 18:43:23,7800.0,balance,payment,instant transfer,u013,u021
10,2023-09-11 18:43:36,7800.0,balance,payment,instant transfer,u021,u010
11,2023-09-11 18:46:32,840.0,balance,transfer to card,others,u023,u021
12,2023-09-11 18:47:19,7800.0,debit_card,payment,instant transfer,u010,u013
13,2023-09-11 20:34:11,1526.0,moneyfund,payment,instant transfer,u023,u021
14,2023-09-11 20:43:01,2225.6,alicredit,payment,O2O,u007,u000
15,2023-09-11 21:25:30,11600.0,balance,transfer to card,others,u009,u021
16,2023-09-11 21:55:32,2973.0,credit_card,payment,instant transfer,u007,u014
17,2023-09-11 22:13:49,3000.0,balance,transfer to card,others,u016,u019
18,2023-09-11 22:16:28,3000.0,balance,payment,instant transfer,u016,u020
19,2023-09-11 22:37:31,5000.0,balance,transfer to card,others,u013,u006
20,2023-09-11 23:31:38,849.0,alicredit,payment,tangible goods trade,u004,u014
21,2023-09-11 23:40:56,990.0,credit_card,payment,instant transfer,u018,u002
