index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-12 04:12:46,2000.0,debit_card,payment,O2O,u011,u002
1,2023-09-12 18:35:25,1000.0,balance,payment,transfer to account,u007,u012
2,2023-09-12 19:12:36,3000.0,balance,payment,transfer to account,u006,u003
3,2023-09-12 19:13:23,1000.0,debit_card,payment,transfer to account,u006,u013
4,2023-09-12 19:23:07,1534.0,moneyfund,payment,transfer to account,u007,u008
5,2023-09-12 19:38:50,1001.0,debit_card,transfer to card,transfer to card,u000,u004
6,2023-09-12 19:45:26,800.0,moneyfund,payment,transfer to account,u007,u014
7,2023-09-12 20:37:11,1000.0,moneyfund,payment,transfer to account,u013,u006
8,2023-09-12 22:23:27,1200.0,moneyfund,payment,instant transfer,u015,u010
9,2023-09-12 22:28:45,1200.0,debit_card,payment,instant transfer,u010,u009
10,2023-09-12 22:29:02,1200.0,alicredit,payment,transfer to account,u009,u015
11,2023-09-12 22:39:32,2200.0,debit_card,payment,O2O,u016,u005
12,2023-09-12 23:52:21,1400.0,balance,transfer to card,withdrawal,u001,u008
