index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-05 10:49:56,950.0,debit_card,payment,instant transfer,u016,u005
1,2023-09-05 14:46:30,2000.0,other,transfer to card,others,u008,u013
2,2023-09-05 15:26:19,6300.0,moneyfund,payment,credit payment,u003,u002
3,2023-09-05 15:46:40,496.0,balance,payment,instant transfer,u014,u012
4,2023-09-05 18:06:19,1500.0,debit_card,transfer to card,transfer to card,u015,u007
5,2023-09-05 18:06:52,1000.0,balance,transfer to card,transfer to card,u015,u001
6,2023-09-05 18:07:39,1000.0,balance,transfer to card,transfer to card,u015,u007
7,2023-09-05 18:08:17,2000.0,debit_card,transfer to card,transfer to card,u015,u012
8,2023-09-05 18:09:08,2000.0,balance,transfer to card,transfer to card,u015,u001
9,2023-09-05 18:10:53,2200.3,balance,transfer to card,transfer to card,u015,u013
10,2023-09-05 18:11:14,2655.0,balance,transfer to card,transfer to card,u015,u013
11,2023-09-05 20:32:39,778.0,moneyfund,payment,transfer to account,u010,u012
12,2023-09-05 21:06:24,2555.0,alicredit,payment,O2O,u001,u015
13,2023-09-05 21:34:13,15310.0,balance,payment,transfer to account,u009,u006
14,2023-09-05 22:14:04,2000.0,balance,payment,O2O,u001,u015
15,2023-09-05 23:47:44,11000.0,balance,transfer to card,others,u000,u010
16,2023-09-05 23:48:20,20000.0,balance,transfer to card,others,u000,u011
17,2023-09-05 23:50:02,20000.0,balance,payment,transfer to account,u000,u012
18,2023-09-05 23:56:39,1000.0,moneyfund,payment,instant transfer,u004,u006
